x,y,len,wid,v,a
12.8555496,271.82588256,13.19784,2.16408,6.5391792,-3.41376
12.8540256,271.89147552,13.19784,2.16408,6.4809624,-3.41376
12.8525016,271.95706848,13.19784,2.16408,6.4227456,-3.41376
12.8509776,272.02266144,13.19784,2.16408,6.3645288,-3.41376
12.8494536,272.0882544,13.19784,2.16408,6.306312,-3.41376
12.84969744,272.14894008,13.19784,2.16408,6.25236239999999,-3.41376
12.84994128,272.20962576,13.19784,2.16408,6.19841280000001,-3.41376
12.85018512,272.27031144,13.19784,2.16408,6.1444632,-3.41376
12.85042896,272.33099712,13.19784,2.16408,6.0905136,-3.41376
12.8506728,272.3916828,13.19784,2.16408,6.036564,-3.41376
12.85091664,272.45236848,13.19784,2.16408,5.9826144,-3.41376
12.85116048,272.51305416,13.19784,2.16408,5.9286648,-3.41376
12.85140432,272.57373984,13.19784,2.16408,5.8747152,-3.41376
12.85164816,272.63442552,13.19784,2.16408,5.82076560000001,-3.41376
12.851892,272.6951112,13.19784,2.16408,5.766816,-3.41376
12.84994128,272.74948752,13.19784,2.16408,5.73877440000001,-3.15803280000005
12.84799056,272.80386384,13.19784,2.16408,5.7107328,-2.9023056
12.84603984,272.85824016,13.19784,2.16408,5.6826912,-2.6465784
12.84408912,272.91261648,13.19784,2.16408,5.6546496,-2.3908512
12.8421384,272.9669928,13.19784,2.16408,5.626608,-2.135124
12.84018768,273.02136912,13.19784,2.16408,5.5985664,-1.8793968
12.83823696,273.07574544,13.19784,2.16408,5.5705248,-1.62366959999995
12.83628624,273.13012176,13.19784,2.16408,5.5424832,-1.3679424
12.83433552,273.18449808,13.19784,2.16408,5.5144416,-1.11221519999995
12.8323848,273.2388744,13.19784,2.16408,5.4864,-0.856488
12.82878816,273.29050752,13.19784,2.16408,5.4961536,-0.449275199999942
12.82519152,273.34214064,13.19784,2.16408,5.5059072,-0.0420623999999565
12.82159488,273.39377376,13.19784,2.16408,5.5156608,0.365150400000029
12.81799824,273.44540688,13.19784,2.16408,5.5254144,0.772363200000015
12.8144016,273.49704,13.19784,2.16408,5.535168,1.179576
12.81080496,273.54867312,13.19784,2.16408,5.5449216,1.58678880000006
12.80720832,273.60030624,13.19784,2.16408,5.5546752,1.99400159999997
12.80361168,273.65193936,13.19784,2.16408,5.5644288,2.40121440000003
12.80001504,273.70357248,13.19784,2.16408,5.5741824,2.80842720000002
12.7964184,273.7552056,13.19784,2.16408,5.583936,3.21564
12.7918464,273.81314808,13.19784,2.16408,5.6232552,3.235452
12.7872744,273.87109056,13.19784,2.16408,5.6625744,3.255264
12.7827024,273.92903304,13.19784,2.16408,5.70189360000001,3.275076
12.7781304,273.98697552,13.19784,2.16408,5.7412128,3.294888
12.7735584,274.044918,13.19784,2.16408,5.780532,3.3147
12.7689864,274.10286048,13.19784,2.16408,5.8198512,3.334512
12.7644144,274.16080296,13.19784,2.16408,5.8591704,3.354324
12.7598424,274.21874544,13.19784,2.16408,5.8984896,3.374136
12.7552704,274.27668792,13.19784,2.16408,5.9378088,3.393948
12.7506984,274.3346304,13.19784,2.16408,5.977128,3.41376
12.74716272,274.39690104,13.19784,2.16408,6.0277248,3.41376
12.74362704,274.45917168,13.19784,2.16408,6.07832160000001,3.41376
12.74009136,274.52144232,13.19784,2.16408,6.1289184,3.41376
12.73655568,274.58371296,13.19784,2.16408,6.17951520000001,3.41376
12.73302,274.6459836,13.19784,2.16408,6.230112,3.41376
12.72948432,274.70825424,13.19784,2.16408,6.2807088,3.41376
12.72594864,274.77052488,13.19784,2.16408,6.3313056,3.41376
12.72241296,274.83279552,13.19784,2.16408,6.3819024,3.41376
12.71887728,274.89506616,13.19784,2.16408,6.4324992,3.41376
12.7153416,274.9573368,13.19784,2.16408,6.483096,3.41376
12.71445768,275.02430136,13.19784,2.16408,6.52942560000001,3.41376
12.71357376,275.09126592,13.19784,2.16408,6.5757552,3.41376
12.71268984,275.15823048,13.19784,2.16408,6.6220848,3.41376
12.71180592,275.22519504,13.19784,2.16408,6.6684144,3.41376
12.710922,275.2921596,13.19784,2.16408,6.714744,3.41376
12.71003808,275.35912416,13.19784,2.16408,6.7610736,3.41376
12.70915416,275.42608872,13.19784,2.16408,6.8074032,3.41376
12.70827024,275.49305328,13.19784,2.16408,6.8537328,3.41376
12.70738632,275.56001784,13.19784,2.16408,6.90006239999999,3.41376
12.7065024,275.6269824,13.19784,2.16408,6.946392,3.41376
12.70720344,275.69839704,13.19784,2.16408,6.98266319999999,3.37718400000001
12.70790448,275.76981168,13.19784,2.16408,7.0189344,3.340608
12.70860552,275.84122632,13.19784,2.16408,7.0552056,3.304032
12.70930656,275.91264096,13.19784,2.16408,7.0914768,3.267456
12.7100076,275.9840556,13.19784,2.16408,7.127748,3.23088
12.71070864,276.05547024,13.19784,2.16408,7.1640192,3.194304
12.71140968,276.12688488,13.19784,2.16408,7.20029040000001,3.15772799999999
12.71211072,276.19829952,13.19784,2.16408,7.2365616,3.121152
12.71281176,276.26971416,13.19784,2.16408,7.27283280000001,3.08457599999999
12.7135128,276.3411288,13.19784,2.16408,7.309104,3.048
12.71357376,276.4171764,13.19784,2.16408,7.3280016,2.83585919999997
12.71363472,276.493224,13.19784,2.16408,7.3468992,2.62371839999998
12.71369568,276.5692716,13.19784,2.16408,7.3657968,2.41157759999998
12.71375664,276.6453192,13.19784,2.16408,7.3846944,2.19943679999999
12.7138176,276.7213668,13.19784,2.16408,7.403592,1.987296
12.71387856,276.7974144,13.19784,2.16408,7.4224896,1.77515519999997
12.71393952,276.873462,13.19784,2.16408,7.4413872,1.56301440000002
12.71400048,276.9495096,13.19784,2.16408,7.4602848,1.35087359999998
12.71406144,277.0255572,13.19784,2.16408,7.4791824,1.13873279999999
12.7141224,277.1016048,13.19784,2.16408,7.49808,0.926592
12.71421384,277.17865824,13.19784,2.16408,7.495032,0.682447200000004
12.71430528,277.25571168,13.19784,2.16408,7.491984,0.438302400000009
12.71439672,277.33276512,13.19784,2.16408,7.488936,0.19415759999997
12.71448816,277.40981856,13.19784,2.16408,7.485888,-0.0499871999999826
12.7145796,277.486872,13.19784,2.16408,7.48284,-0.294132000000022
12.71467104,277.56392544,13.19784,2.16408,7.479792,-0.538276799999974
12.71476248,277.64097888,13.19784,2.16408,7.476744,-0.782421600000013
12.71485392,277.71803232,13.19784,2.16408,7.473696,-1.02656640000001
12.71494536,277.79508576,13.19784,2.16408,7.470648,-1.2707112
12.7150368,277.8721392,13.19784,2.16408,7.4676,-1.514856
12.7150368,277.94739432,13.19784,2.16408,7.4441304,-1.7047464
12.7150368,278.02264944,13.19784,2.16408,7.4206608,-1.89463680000003
12.7150368,278.09790456,13.19784,2.16408,7.3971912,-2.08452719999999
12.7150368,278.17315968,13.19784,2.16408,7.3737216,-2.27441760000002
12.7150368,278.2484148,13.19784,2.16408,7.350252,-2.46430799999998
12.7150368,278.32366992,13.19784,2.16408,7.3267824,-2.65419840000001
12.7150368,278.39892504,13.19784,2.16408,7.3033128,-2.84408880000001
12.7150368,278.47418016,13.19784,2.16408,7.2798432,-3.03397920000001
12.7150368,278.54943528,13.19784,2.16408,7.2563736,-3.2238696
12.7150368,278.6246904,13.19784,2.16408,7.232904,-3.41376
12.71494536,278.69500776,13.19784,2.16408,7.1957184,-3.41376
12.71485392,278.76532512,13.19784,2.16408,7.1585328,-3.41376
12.71476248,278.83564248,13.19784,2.16408,7.1213472,-3.41376
12.71467104,278.90595984,13.19784,2.16408,7.0841616,-3.41376
12.7145796,278.9762772,13.19784,2.16408,7.046976,-3.41376
12.71448816,279.04659456,13.19784,2.16408,7.0097904,-3.41376
12.71439672,279.11691192,13.19784,2.16408,6.9726048,-3.41376
12.71430528,279.18722928,13.19784,2.16408,6.9354192,-3.41376
12.71421384,279.25754664,13.19784,2.16408,6.89823360000001,-3.41376
12.7141224,279.327864,13.19784,2.16408,6.861048,-3.41376
12.71436624,279.39479808,13.19784,2.16408,6.82447200000001,-3.4101024
12.71461008,279.46173216,13.19784,2.16408,6.787896,-3.4064448
12.71485392,279.52866624,13.19784,2.16408,6.75132,-3.4027872
12.71509776,279.59560032,13.19784,2.16408,6.714744,-3.3991296
12.7153416,279.6625344,13.19784,2.16408,6.678168,-3.395472
12.71558544,279.72946848,13.19784,2.16408,6.641592,-3.3918144
12.71582928,279.79640256,13.19784,2.16408,6.60501599999999,-3.3881568
12.71607312,279.86333664,13.19784,2.16408,6.56844,-3.3844992
12.71631696,279.93027072,13.19784,2.16408,6.53186399999999,-3.3808416
12.7165608,279.9972048,13.19784,2.16408,6.495288,-3.377184
12.71668272,280.05947544,13.19784,2.16408,6.4696848,-3.22661279999998
12.71680464,280.12174608,13.19784,2.16408,6.4440816,-3.07604159999998
12.71692656,280.18401672,13.19784,2.16408,6.4184784,-2.92547039999999
12.71704848,280.24628736,13.19784,2.16408,6.3928752,-2.77489919999999
12.7171704,280.308558,13.19784,2.16408,6.367272,-2.624328
12.71729232,280.37082864,13.19784,2.16408,6.3416688,-2.47375679999998
12.71741424,280.43309928,13.19784,2.16408,6.3160656,-2.32318560000001
12.71753616,280.49536992,13.19784,2.16408,6.2904624,-2.17261439999999
12.71765808,280.55764056,13.19784,2.16408,6.2648592,-2.02204319999999
12.71778,280.6199112,13.19784,2.16408,6.239256,-1.871472
12.71784096,280.68044448,13.19784,2.16408,6.2264544,-1.7352264
12.71790192,280.74097776,13.19784,2.16408,6.2136528,-1.5989808
12.71796288,280.80151104,13.19784,2.16408,6.2008512,-1.46273519999998
12.71802384,280.86204432,13.19784,2.16408,6.1880496,-1.32648960000001
12.7180848,280.9225776,13.19784,2.16408,6.175248,-1.19024399999999
12.71814576,280.98311088,13.19784,2.16408,6.1624464,-1.05399840000001
12.71820672,281.04364416,13.19784,2.16408,6.1496448,-0.917752799999993
12.71826768,281.10417744,13.19784,2.16408,6.1368432,-0.781507199999995
12.71832864,281.16471072,13.19784,2.16408,6.1240416,-0.645261599999998
12.7183896,281.225244,13.19784,2.16408,6.11124,-0.509016
12.71845056,281.2855944,13.19784,2.16408,6.108192,-0.446836800000001
12.71851152,281.3459448,13.19784,2.16408,6.105144,-0.384657599999991
12.71857248,281.4062952,13.19784,2.16408,6.102096,-0.322478400000003
12.71863344,281.4666456,13.19784,2.16408,6.099048,-0.260299199999993
12.7186944,281.526996,13.19784,2.16408,6.096,-0.198120000000006
12.71875536,281.5873464,13.19784,2.16408,6.092952,-0.135940799999996
12.71881632,281.6476968,13.19784,2.16408,6.089904,-0.0737615999999967
12.71887728,281.7080472,13.19784,2.16408,6.086856,-0.0115823999999978
12.71893824,281.7683976,13.19784,2.16408,6.083808,0.0505968000000011
12.7189992,281.828748,13.19784,2.16408,6.08076,0.112776
12.71906016,281.88964704,13.19784,2.16408,6.0816744,0.108813599999999
12.71912112,281.95054608,13.19784,2.16408,6.0825888,0.1048512
12.71918208,282.01144512,13.19784,2.16408,6.0835032,0.1008888
12.71924304,282.07234416,13.19784,2.16408,6.0844176,0.0969263999999999
12.719304,282.1332432,13.19784,2.16408,6.085332,0.092964
12.71936496,282.19414224,13.19784,2.16408,6.0862464,0.0890016000000001
12.71942592,282.25504128,13.19784,2.16408,6.0871608,0.0850392000000003
12.71948688,282.31594032,13.19784,2.16408,6.0880752,0.0810767999999997
12.71954784,282.37683936,13.19784,2.16408,6.0889896,0.0771144000000006
12.7196088,282.4377384,13.19784,2.16408,6.089904,0.073152
12.71966976,282.49872888,13.19784,2.16408,6.0905136,0.0658368000000013
12.71973072,282.55971936,13.19784,2.16408,6.0911232,0.0585216
12.71979168,282.62070984,13.19784,2.16408,6.0917328,0.0512064
12.71985264,282.68170032,13.19784,2.16408,6.0923424,0.0438912
12.7199136,282.7426908,13.19784,2.16408,6.092952,0.036576
12.71997456,282.80368128,13.19784,2.16408,6.0935616,0.0292608
12.72003552,282.86467176,13.19784,2.16408,6.0941712,0.0219455999999987
12.72009648,282.92566224,13.19784,2.16408,6.0947808,0.0146304
12.72015744,282.98665272,13.19784,2.16408,6.0953904,0.0073151999999987
12.7202184,283.0476432,13.19784,2.16408,6.096,0
12.72027936,283.1086032,13.19784,2.16408,6.096,0.00121920000000017
12.72034032,283.1695632,13.19784,2.16408,6.096,0.00243840000000013
12.72040128,283.2305232,13.19784,2.16408,6.096,0.00365760000000009
12.72046224,283.2914832,13.19784,2.16408,6.096,0.00487680000000004
12.7205232,283.3524432,13.19784,2.16408,6.096,0.006096
12.72058416,283.4134032,13.19784,2.16408,6.096,0.00731520000000017
12.72064512,283.4743632,13.19784,2.16408,6.096,0.00853439999999991
12.72070608,283.5353232,13.19784,2.16408,6.096,0.00975360000000009
12.72076704,283.5962832,13.19784,2.16408,6.096,0.0109728
12.720828,283.6572432,13.19784,2.16408,6.096,0.012192
12.72088896,283.7182032,13.19784,2.16408,6.0963048,0.0143256
12.72094992,283.7791632,13.19784,2.16408,6.0966096,0.0164591999999999
12.72101088,283.8401232,13.19784,2.16408,6.0969144,0.0185928000000003
12.72107184,283.9010832,13.19784,2.16408,6.0972192,0.0207263999999999
12.7211328,283.9620432,13.19784,2.16408,6.097524,0.0228600000000002
12.72119376,284.0230032,13.19784,2.16408,6.0978288,0.0249935999999998
12.72125472,284.0839632,13.19784,2.16408,6.0981336,0.0271272000000001
12.72131568,284.1449232,13.19784,2.16408,6.0984384,0.0292608000000001
12.72137664,284.2058832,13.19784,2.16408,6.0987432,0.0313944
12.7214376,284.2668432,13.19784,2.16408,6.099048,0.033528
12.72149856,284.32789464,13.19784,2.16408,6.0987432,0.0262128000000001
12.72155952,284.38894608,13.19784,2.16408,6.0984384,0.018897599999999
12.72162048,284.44999752,13.19784,2.16408,6.0981336,0.0115824000000004
12.72168144,284.51104896,13.19784,2.16408,6.0978288,0.00426719999999922
12.7217424,284.5721004,13.19784,2.16408,6.097524,-0.00304799999999935
12.72180336,284.63315184,13.19784,2.16408,6.0972192,-0.0103632000000005
12.72186432,284.69420328,13.19784,2.16408,6.0969144,-0.0176784000000004
12.72192528,284.75525472,13.19784,2.16408,6.0966096,-0.0249936000000003
12.72198624,284.81630616,13.19784,2.16408,6.0963048,-0.0323088000000001
12.7220472,284.8773576,13.19784,2.16408,6.096,-0.039624
12.72247392,284.93847,13.19784,2.16408,6.094476,-0.0633984000000034
12.72290064,284.9995824,13.19784,2.16408,6.092952,-0.0871727999999983
12.72332736,285.0606948,13.19784,2.16408,6.091428,-0.110947200000002
12.72375408,285.1218072,13.19784,2.16408,6.089904,-0.134721600000001
12.7241808,285.1829196,13.19784,2.16408,6.08838,-0.158496
12.72460752,285.244032,13.19784,2.16408,6.086856,-0.182270399999999
12.72503424,285.3051444,13.19784,2.16408,6.085332,-0.206044799999998
12.72546096,285.3662568,13.19784,2.16408,6.083808,-0.229819200000002
12.72588768,285.4273692,13.19784,2.16408,6.082284,-0.253593599999997
12.7263144,285.4884816,13.19784,2.16408,6.08076,-0.277368
12.72579624,285.54925872,13.19784,2.16408,6.0771024,-0.297179999999997
12.72527808,285.61003584,13.19784,2.16408,6.0734448,-0.316992
12.72475992,285.67081296,13.19784,2.16408,6.0697872,-0.336804
12.72424176,285.73159008,13.19784,2.16408,6.0661296,-0.356616
12.7237236,285.7923672,13.19784,2.16408,6.062472,-0.376428
12.72320544,285.85314432,13.19784,2.16408,6.0588144,-0.39624
12.72268728,285.91392144,13.19784,2.16408,6.0551568,-0.416052000000004
12.72216912,285.97469856,13.19784,2.16408,6.0514992,-0.435864
12.72165096,286.03547568,13.19784,2.16408,6.0478416,-0.455676000000004
12.7211328,286.0962528,13.19784,2.16408,6.044184,-0.475488
12.71756664,286.15638984,13.19784,2.16408,6.0405264,-0.463295999999998
12.71400048,286.21652688,13.19784,2.16408,6.0368688,-0.451103999999999
12.71043432,286.27666392,13.19784,2.16408,6.0332112,-0.438911999999999
12.70686816,286.33680096,13.19784,2.16408,6.0295536,-0.42672
12.703302,286.396938,13.19784,2.16408,6.025896,-0.414528
12.69973584,286.45707504,13.19784,2.16408,6.0222384,-0.402335999999998
12.69616968,286.51721208,13.19784,2.16408,6.0185808,-0.390144000000001
12.69260352,286.57734912,13.19784,2.16408,6.0149232,-0.377951999999999
12.68903736,286.63748616,13.19784,2.16408,6.0112656,-0.36576
12.6854712,286.6976232,13.19784,2.16408,6.007608,-0.353568
12.68032008,286.75724208,13.19784,2.16408,6.0063888,-0.308457600000001
12.67516896,286.81686096,13.19784,2.16408,6.0051696,-0.263347200000002
12.67001784,286.87647984,13.19784,2.16408,6.0039504,-0.218236799999994
12.66486672,286.93609872,13.19784,2.16408,6.0027312,-0.173126400000003
12.6597156,286.9957176,13.19784,2.16408,6.001512,-0.128015999999996
12.65456448,287.05533648,13.19784,2.16408,6.0002928,-0.0829056000000048
12.64941336,287.11495536,13.19784,2.16408,5.9990736,-0.0377951999999976
12.64426224,287.17457424,13.19784,2.16408,5.9978544,0.00731520000000163
12.63911112,287.23419312,13.19784,2.16408,5.9966352,0.0524256000000008
12.63396,287.293812,13.19784,2.16408,5.995416,0.097536
12.62676672,287.3535528,13.19784,2.16408,5.9978544,0.134721599999999
12.61957344,287.4132936,13.19784,2.16408,6.0002928,0.171907200000005
12.61238016,287.4730344,13.19784,2.16408,6.0027312,0.209092799999998
12.60518688,287.5327752,13.19784,2.16408,6.0051696,0.246278400000004
12.5979936,287.592516,13.19784,2.16408,6.007608,0.283463999999997
12.59080032,287.6522568,13.19784,2.16408,6.0100464,0.320649600000003
12.58360704,287.7119976,13.19784,2.16408,6.0124848,0.357835200000002
12.57641376,287.7717384,13.19784,2.16408,6.0149232,0.395020800000001
12.56922048,287.8314792,13.19784,2.16408,6.0173616,0.432206400000001
12.5620272,287.89122,13.19784,2.16408,6.0198,0.469392
12.55785144,287.95166184,13.19784,2.16408,6.0240672,0.466344
12.55367568,288.01210368,13.19784,2.16408,6.0283344,0.463296
12.54949992,288.07254552,13.19784,2.16408,6.0326016,0.460248
12.54532416,288.13298736,13.19784,2.16408,6.0368688,0.4572
12.5411484,288.1934292,13.19784,2.16408,6.041136,0.454152
12.53697264,288.25387104,13.19784,2.16408,6.0454032,0.451104
12.53279688,288.31431288,13.19784,2.16408,6.0496704,0.448056
12.52862112,288.37475472,13.19784,2.16408,6.0539376,0.445008
12.52444536,288.43519656,13.19784,2.16408,6.0582048,0.44196
12.5202696,288.4956384,13.19784,2.16408,6.062472,0.438912
12.5178312,288.55662888,13.19784,2.16408,6.06552,0.412089600000005
12.5153928,288.61761936,13.19784,2.16408,6.068568,0.3852672
12.5129544,288.67860984,13.19784,2.16408,6.071616,0.3584448
12.510516,288.73960032,13.19784,2.16408,6.074664,0.3316224
12.5080776,288.8005908,13.19784,2.16408,6.077712,0.3048
12.5056392,288.86158128,13.19784,2.16408,6.08076,0.2779776
12.5032008,288.92257176,13.19784,2.16408,6.083808,0.251155199999995
12.5007624,288.98356224,13.19784,2.16408,6.086856,0.2243328
12.498324,289.04455272,13.19784,2.16408,6.089904,0.197510399999995
12.4958856,289.1055432,13.19784,2.16408,6.092952,0.170688
12.49670856,289.16671656,13.19784,2.16408,6.0938664,0.150875999999997
12.49753152,289.22788992,13.19784,2.16408,6.0947808,0.131063999999998
12.49835448,289.28906328,13.19784,2.16408,6.0956952,0.111251999999999
12.49917744,289.35023664,13.19784,2.16408,6.0966096,0.0914399999999993
12.5000004,289.41141,13.19784,2.16408,6.097524,0.071628
12.50082336,289.47258336,13.19784,2.16408,6.0984384,0.0518159999999972
12.50164632,289.53375672,13.19784,2.16408,6.0993528,0.0320040000000014
12.50246928,289.59493008,13.19784,2.16408,6.1002672,0.0121919999999986
12.50329224,289.65610344,13.19784,2.16408,6.1011816,-0.00762000000000071
12.5041152,289.7172768,13.19784,2.16408,6.102096,-0.027432
12.50417616,289.77829776,13.19784,2.16408,6.1017912,-0.0292608
12.50423712,289.83931872,13.19784,2.16408,6.1014864,-0.0310895999999999
12.50429808,289.90033968,13.19784,2.16408,6.1011816,-0.0329184000000002
12.50435904,289.96136064,13.19784,2.16408,6.1008768,-0.0347471999999999
12.50442,290.0223816,13.19784,2.16408,6.100572,-0.0365760000000002
12.50448096,290.08340256,13.19784,2.16408,6.1002672,-0.0384047999999998
12.50454192,290.14442352,13.19784,2.16408,6.0999624,-0.0402336000000001
12.50460288,290.20544448,13.19784,2.16408,6.0996576,-0.0420624000000001
12.50466384,290.26646544,13.19784,2.16408,6.0993528,-0.0438912
12.5047248,290.3274864,13.19784,2.16408,6.099048,-0.04572
12.50478576,290.3884464,13.19784,2.16408,6.0987432,-0.0411480000000001
12.50484672,290.4494064,13.19784,2.16408,6.0984384,-0.0365759999999994
12.50490768,290.5103664,13.19784,2.16408,6.0981336,-0.0320040000000002
12.50496864,290.5713264,13.19784,2.16408,6.0978288,-0.0274319999999995
12.5050296,290.6322864,13.19784,2.16408,6.097524,-0.0228600000000004
12.50509056,290.6932464,13.19784,2.16408,6.0972192,-0.0182879999999997
12.50515152,290.7542064,13.19784,2.16408,6.0969144,-0.0137159999999998
12.50521248,290.8151664,13.19784,2.16408,6.0966096,-0.00914399999999984
12.50527344,290.8761264,13.19784,2.16408,6.0963048,-0.00457199999999992
12.5053344,290.9370864,13.19784,2.16408,6.096,0
12.50539536,290.9980464,13.19784,2.16408,6.096,0
12.50545632,291.0590064,13.19784,2.16408,6.096,0
12.50551728,291.1199664,13.19784,2.16408,6.096,0
12.50557824,291.1809264,13.19784,2.16408,6.096,0
12.5056392,291.2418864,13.19784,2.16408,6.096,0
12.50570016,291.3028464,13.19784,2.16408,6.096,0
12.50576112,291.3638064,13.19784,2.16408,6.096,0
12.50582208,291.4247664,13.19784,2.16408,6.096,0
12.50588304,291.4857264,13.19784,2.16408,6.096,0
12.505944,291.5466864,13.19784,2.16408,6.096,0
12.50600496,291.6076464,13.19784,2.16408,6.096,0
12.50606592,291.6686064,13.19784,2.16408,6.096,0
12.50612688,291.7295664,13.19784,2.16408,6.096,0
12.50618784,291.7905264,13.19784,2.16408,6.096,0
12.5062488,291.8514864,13.19784,2.16408,6.096,0
12.50630976,291.9124464,13.19784,2.16408,6.096,0
12.50637072,291.9734064,13.19784,2.16408,6.096,0
12.50643168,292.0343664,13.19784,2.16408,6.096,0
12.50649264,292.0953264,13.19784,2.16408,6.096,0
12.5065536,292.1562864,13.19784,2.16408,6.096,0
12.50661456,292.2172464,13.19784,2.16408,6.096,0
12.50667552,292.2782064,13.19784,2.16408,6.096,0
12.50673648,292.3391664,13.19784,2.16408,6.096,0
12.50679744,292.4001264,13.19784,2.16408,6.096,0
12.5068584,292.4610864,13.19784,2.16408,6.096,0
12.50691936,292.5220464,13.19784,2.16408,6.096,0
12.50698032,292.5830064,13.19784,2.16408,6.096,0
12.50704128,292.6439664,13.19784,2.16408,6.096,0
12.50710224,292.7049264,13.19784,2.16408,6.096,0
12.5071632,292.7658864,13.19784,2.16408,6.096,0
12.50722416,292.8268464,13.19784,2.16408,6.096,0
12.50728512,292.8878064,13.19784,2.16408,6.096,0
12.50734608,292.9487664,13.19784,2.16408,6.096,0
12.50740704,293.0097264,13.19784,2.16408,6.096,0
12.507468,293.0706864,13.19784,2.16408,6.096,0
12.50752896,293.1316464,13.19784,2.16408,6.096,0
12.50758992,293.1926064,13.19784,2.16408,6.096,0
12.50765088,293.2535664,13.19784,2.16408,6.096,0
12.50771184,293.3145264,13.19784,2.16408,6.096,0
12.5077728,293.3754864,13.19784,2.16408,6.096,0
12.50783376,293.4364464,13.19784,2.16408,6.096,0
12.50789472,293.4974064,13.19784,2.16408,6.096,0
12.50795568,293.5583664,13.19784,2.16408,6.096,0
12.50801664,293.6193264,13.19784,2.16408,6.096,0
12.5080776,293.6802864,13.19784,2.16408,6.096,0
12.50813856,293.7412464,13.19784,2.16408,6.096,0
12.50819952,293.8022064,13.19784,2.16408,6.096,0
12.50826048,293.8631664,13.19784,2.16408,6.096,0
12.50832144,293.9241264,13.19784,2.16408,6.096,0
12.5083824,293.9850864,13.19784,2.16408,6.096,0
12.50844336,294.0460464,13.19784,2.16408,6.096,0
12.50850432,294.1070064,13.19784,2.16408,6.096,0
12.50856528,294.1679664,13.19784,2.16408,6.096,0
12.50862624,294.2289264,13.19784,2.16408,6.096,0
12.5086872,294.2898864,13.19784,2.16408,6.096,0
12.50874816,294.3508464,13.19784,2.16408,6.096,0
12.50880912,294.4118064,13.19784,2.16408,6.096,0
12.50887008,294.4727664,13.19784,2.16408,6.096,0
12.50893104,294.5337264,13.19784,2.16408,6.096,0
12.508992,294.5946864,13.19784,2.16408,6.096,0
12.50905296,294.6556464,13.19784,2.16408,6.096,0
12.50911392,294.7166064,13.19784,2.16408,6.096,0
12.50917488,294.7775664,13.19784,2.16408,6.096,0
12.50923584,294.8385264,13.19784,2.16408,6.096,0
12.5092968,294.8994864,13.19784,2.16408,6.096,0
12.50935776,294.9604464,13.19784,2.16408,6.096,0
12.50941872,295.0214064,13.19784,2.16408,6.096,0
12.50947968,295.0823664,13.19784,2.16408,6.096,0
12.50954064,295.1433264,13.19784,2.16408,6.096,0
12.5096016,295.2042864,13.19784,2.16408,6.096,0
12.50966256,295.2652464,13.19784,2.16408,6.096,0
12.50972352,295.3262064,13.19784,2.16408,6.096,0
12.50978448,295.3871664,13.19784,2.16408,6.096,0
12.50984544,295.4481264,13.19784,2.16408,6.096,0
12.5099064,295.5090864,13.19784,2.16408,6.096,0
12.50996736,295.5700464,13.19784,2.16408,6.096,0
12.51002832,295.6310064,13.19784,2.16408,6.096,0
12.51008928,295.6919664,13.19784,2.16408,6.096,0
12.51015024,295.7529264,13.19784,2.16408,6.096,0
12.5102112,295.8138864,13.19784,2.16408,6.096,0
12.51027216,295.8748464,13.19784,2.16408,6.096,0
12.51033312,295.9358064,13.19784,2.16408,6.096,0
12.51039408,295.9967664,13.19784,2.16408,6.096,0
12.51045504,296.0577264,13.19784,2.16408,6.096,0
12.510516,296.1186864,13.19784,2.16408,6.096,0
12.51057696,296.1796464,13.19784,2.16408,6.096,0
12.51063792,296.2406064,13.19784,2.16408,6.096,0
12.51069888,296.3015664,13.19784,2.16408,6.096,0
12.51075984,296.3625264,13.19784,2.16408,6.096,0
12.5108208,296.4234864,13.19784,2.16408,6.096,0
12.51088176,296.4844464,13.19784,2.16408,6.096,0
12.51094272,296.5454064,13.19784,2.16408,6.096,0
12.51100368,296.6063664,13.19784,2.16408,6.096,0
12.51106464,296.6673264,13.19784,2.16408,6.096,0
12.5111256,296.7282864,13.19784,2.16408,6.096,0
12.51118656,296.7892464,13.19784,2.16408,6.096,0
12.51124752,296.8502064,13.19784,2.16408,6.096,0
12.51130848,296.9111664,13.19784,2.16408,6.096,0
12.51136944,296.9721264,13.19784,2.16408,6.096,0
12.5114304,297.0330864,13.19784,2.16408,6.096,0
12.51149136,297.0940464,13.19784,2.16408,6.096,0
12.51155232,297.1550064,13.19784,2.16408,6.096,0
12.51161328,297.2159664,13.19784,2.16408,6.096,0
12.51167424,297.2769264,13.19784,2.16408,6.096,0
12.5117352,297.3378864,13.19784,2.16408,6.096,0
12.51179616,297.3988464,13.19784,2.16408,6.096,0
12.51185712,297.4598064,13.19784,2.16408,6.096,0
12.51191808,297.5207664,13.19784,2.16408,6.096,0
12.51197904,297.5817264,13.19784,2.16408,6.096,0
12.51204,297.6426864,13.19784,2.16408,6.096,0
12.51210096,297.7036464,13.19784,2.16408,6.096,0
12.51216192,297.7646064,13.19784,2.16408,6.096,0
12.51222288,297.8255664,13.19784,2.16408,6.096,0
12.51228384,297.8865264,13.19784,2.16408,6.096,0
12.5123448,297.9474864,13.19784,2.16408,6.096,0
12.51240576,298.0084464,13.19784,2.16408,6.096,0
12.51246672,298.0694064,13.19784,2.16408,6.096,0
12.51252768,298.1303664,13.19784,2.16408,6.096,0
12.51258864,298.1913264,13.19784,2.16408,6.096,0
