x,y,len,wid,v,a
12.64456704,237.22102416,3.44424,1.92024,6.8095368,-0.381000000000001
12.64444512,237.28911648,3.44424,1.92024,6.8055744,-0.390143999999999
12.6443232,237.3572088,3.44424,1.92024,6.801612,-0.399288000000001
12.64420128,237.42530112,3.44424,1.92024,6.7976496,-0.408431999999999
12.64407936,237.49339344,3.44424,1.92024,6.7936872,-0.417576000000001
12.64395744,237.56148576,3.44424,1.92024,6.7897248,-0.42672
12.64383552,237.62957808,3.44424,1.92024,6.7857624,-0.435864
12.6437136,237.6976704,3.44424,1.92024,6.7818,-0.445008
12.6435612,237.76524456,3.44424,1.92024,6.7778376,-0.4361688
12.6434088,237.83281872,3.44424,1.92024,6.7738752,-0.427329599999999
12.6432564,237.90039288,3.44424,1.92024,6.7699128,-0.4184904
12.643104,237.96796704,3.44424,1.92024,6.7659504,-0.409651199999999
12.6429516,238.0355412,3.44424,1.92024,6.761988,-0.400812000000001
12.6427992,238.10311536,3.44424,1.92024,6.7580256,-0.391972799999999
12.6426468,238.17068952,3.44424,1.92024,6.7540632,-0.3831336
12.6424944,238.23826368,3.44424,1.92024,6.7501008,-0.3742944
12.642342,238.30583784,3.44424,1.92024,6.7461384,-0.3654552
12.6421896,238.373412,3.44424,1.92024,6.742176,-0.356616
12.64206768,238.4407728,3.44424,1.92024,6.737604,-0.373380000000002
12.64194576,238.5081336,3.44424,1.92024,6.733032,-0.390143999999999
12.64182384,238.5754944,3.44424,1.92024,6.72846,-0.406908000000001
12.64170192,238.6428552,3.44424,1.92024,6.723888,-0.423672000000001
12.64158,238.710216,3.44424,1.92024,6.719316,-0.440436
12.64145808,238.7775768,3.44424,1.92024,6.714744,-0.457199999999999
12.64133616,238.8449376,3.44424,1.92024,6.710172,-0.473963999999999
12.64121424,238.9122984,3.44424,1.92024,6.7056,-0.490728000000001
12.64109232,238.9796592,3.44424,1.92024,6.701028,-0.507491999999998
12.6409704,239.04702,3.44424,1.92024,6.696456,-0.524256
12.64078752,239.1137712,3.44424,1.92024,6.6900552,-0.540410399999997
12.64060464,239.1805224,3.44424,1.92024,6.6836544,-0.5565648
12.64042176,239.2472736,3.44424,1.92024,6.6772536,-0.5727192
12.64023888,239.3140248,3.44424,1.92024,6.6708528,-0.5888736
12.640056,239.380776,3.44424,1.92024,6.664452,-0.605028
12.63987312,239.4475272,3.44424,1.92024,6.6580512,-0.6211824
12.63969024,239.5142784,3.44424,1.92024,6.6516504,-0.637336800000003
12.63950736,239.5810296,3.44424,1.92024,6.6452496,-0.6534912
12.63932448,239.6477808,3.44424,1.92024,6.6388488,-0.669645600000003
12.6391416,239.714532,3.44424,1.92024,6.632448,-0.6858
12.63901968,239.78030784,3.44424,1.92024,6.6287904,-0.646785599999995
12.63889776,239.84608368,3.44424,1.92024,6.6251328,-0.607771199999996
12.63877584,239.91185952,3.44424,1.92024,6.6214752,-0.568756799999997
12.63865392,239.97763536,3.44424,1.92024,6.6178176,-0.529742399999999
12.638532,240.0434112,3.44424,1.92024,6.61416,-0.490728
12.63841008,240.10918704,3.44424,1.92024,6.6105024,-0.451713599999994
12.63828816,240.17496288,3.44424,1.92024,6.6068448,-0.412699200000003
12.63816624,240.24073872,3.44424,1.92024,6.6031872,-0.373684799999997
12.63804432,240.30651456,3.44424,1.92024,6.5995296,-0.334670399999999
12.6379224,240.3722904,3.44424,1.92024,6.595872,-0.295656
12.63798336,240.43773096,3.44424,1.92024,6.5961768,-0.231343200000001
12.63804432,240.50317152,3.44424,1.92024,6.5964816,-0.167030400000002
12.63810528,240.56861208,3.44424,1.92024,6.5967864,-0.102717599999992
12.63816624,240.63405264,3.44424,1.92024,6.5970912,-0.0384048000000046
12.6382272,240.6994932,3.44424,1.92024,6.597396,0.0259080000000057
12.63828816,240.76493376,3.44424,1.92024,6.5977008,0.0902207999999931
12.63834912,240.83037432,3.44424,1.92024,6.5980056,0.154533600000003
12.63841008,240.89581488,3.44424,1.92024,6.5983104,0.218846400000002
12.63847104,240.96125544,3.44424,1.92024,6.5986152,0.283159200000001
12.638532,241.026696,3.44424,1.92024,6.59892,0.347472
12.63862344,241.09256328,3.44424,1.92024,6.6028824,0.382523999999999
12.63871488,241.15843056,3.44424,1.92024,6.6068448,0.417576000000005
12.63880632,241.22429784,3.44424,1.92024,6.6108072,0.452627999999998
12.63889776,241.29016512,3.44424,1.92024,6.6147696,0.487680000000004
12.6389892,241.3560324,3.44424,1.92024,6.618732,0.522731999999997
12.63908064,241.42189968,3.44424,1.92024,6.6226944,0.557784000000003
12.63917208,241.48776696,3.44424,1.92024,6.6266568,0.592836000000002
12.63926352,241.55363424,3.44424,1.92024,6.6306192,0.627888000000001
12.63935496,241.61950152,3.44424,1.92024,6.6345816,0.662940000000001
12.6394464,241.6853688,3.44424,1.92024,6.638544,0.697992
12.63950736,241.75236384,3.44424,1.92024,6.643116,0.653186399999994
12.63956832,241.81935888,3.44424,1.92024,6.647688,0.608380800000003
12.63962928,241.88635392,3.44424,1.92024,6.65226,0.563575199999997
12.63969024,241.95334896,3.44424,1.92024,6.656832,0.518769599999998
12.6397512,242.020344,3.44424,1.92024,6.661404,0.473964
12.63981216,242.08733904,3.44424,1.92024,6.665976,0.429158400000002
12.63987312,242.15433408,3.44424,1.92024,6.670548,0.384352800000003
12.63993408,242.22132912,3.44424,1.92024,6.67512,0.339547199999997
12.63999504,242.28832416,3.44424,1.92024,6.679692,0.294741600000006
12.640056,242.3553192,3.44424,1.92024,6.684264,0.249936
12.6402084,242.4228324,3.44424,1.92024,6.6830448,0.172516800000014
12.6403608,242.4903456,3.44424,1.92024,6.6818256,0.0950976
12.6405132,242.5578588,3.44424,1.92024,6.6806064,0.0176784
12.6406656,242.625372,3.44424,1.92024,6.6793872,-0.0597408
12.640818,242.6928852,3.44424,1.92024,6.678168,-0.13716
12.6409704,242.7603984,3.44424,1.92024,6.6769488,-0.2145792
12.6411228,242.8279116,3.44424,1.92024,6.6757296,-0.291998400000014
12.6412752,242.8954248,3.44424,1.92024,6.6745104,-0.3694176
12.6414276,242.962938,3.44424,1.92024,6.6732912,-0.446836800000014
12.64158,243.0304512,3.44424,1.92024,6.672072,-0.524256
12.64170192,243.09726336,3.44424,1.92024,6.6641472,-0.578510400000008
12.64182384,243.16407552,3.44424,1.92024,6.6562224,-0.632764800000006
12.64194576,243.23088768,3.44424,1.92024,6.6482976,-0.687019200000004
12.64206768,243.29769984,3.44424,1.92024,6.6403728,-0.741273600000002
12.6421896,243.364512,3.44424,1.92024,6.632448,-0.795528
12.64231152,243.43132416,3.44424,1.92024,6.6245232,-0.849782400000008
12.64243344,243.49813632,3.44424,1.92024,6.6165984,-0.904036799999996
12.64255536,243.56494848,3.44424,1.92024,6.6086736,-0.958291200000004
12.64267728,243.63176064,3.44424,1.92024,6.6007488,-1.0125456
12.6427992,243.6985728,3.44424,1.92024,6.592824,-1.0668
12.64237248,243.76416576,3.44424,1.92024,6.5812416,-1.0930128
12.64194576,243.82975872,3.44424,1.92024,6.5696592,-1.1192256
12.64151904,243.89535168,3.44424,1.92024,6.5580768,-1.1454384
12.64109232,243.96094464,3.44424,1.92024,6.5464944,-1.1716512
12.6406656,244.0265376,3.44424,1.92024,6.534912,-1.197864
12.64023888,244.09213056,3.44424,1.92024,6.5233296,-1.2240768
12.63981216,244.15772352,3.44424,1.92024,6.5117472,-1.2502896
12.63938544,244.22331648,3.44424,1.92024,6.5001648,-1.2765024
12.63895872,244.28890944,3.44424,1.92024,6.4885824,-1.3027152
12.638532,244.3545024,3.44424,1.92024,6.477,-1.328928
12.63755664,244.41844944,3.44424,1.92024,6.4654176,-1.30302
12.63658128,244.48239648,3.44424,1.92024,6.4538352,-1.277112
12.63560592,244.54634352,3.44424,1.92024,6.4422528,-1.251204
12.63463056,244.61029056,3.44424,1.92024,6.4306704,-1.225296
12.6336552,244.6742376,3.44424,1.92024,6.419088,-1.199388
12.63267984,244.73818464,3.44424,1.92024,6.4075056,-1.17348
12.63170448,244.80213168,3.44424,1.92024,6.3959232,-1.147572
12.63072912,244.86607872,3.44424,1.92024,6.3843408,-1.121664
12.62975376,244.93002576,3.44424,1.92024,6.3727584,-1.095756
12.6287784,244.9939728,3.44424,1.92024,6.361176,-1.069848
12.62731536,245.05673112,3.44424,1.92024,6.3532512,-1.01528879999999
12.62585232,245.11948944,3.44424,1.92024,6.3453264,-0.960729600000004
12.62438928,245.18224776,3.44424,1.92024,6.3374016,-0.906170399999996
12.62292624,245.24500608,3.44424,1.92024,6.3294768,-0.851611199999998
12.6214632,245.3077644,3.44424,1.92024,6.321552,-0.797052
12.62000016,245.37052272,3.44424,1.92024,6.3136272,-0.742492800000002
12.61853712,245.43328104,3.44424,1.92024,6.3057024,-0.687933600000004
12.61707408,245.49603936,3.44424,1.92024,6.2977776,-0.633374399999996
12.61561104,245.55879768,3.44424,1.92024,6.2898528,-0.578815200000008
12.614148,245.621556,3.44424,1.92024,6.281928,-0.524256
12.61259352,245.68379616,3.44424,1.92024,6.2785752,-0.481888800000008
12.61103904,245.74603632,3.44424,1.92024,6.2752224,-0.4395216
12.60948456,245.80827648,3.44424,1.92024,6.2718696,-0.3971544
12.60793008,245.87051664,3.44424,1.92024,6.2685168,-0.3547872
12.6063756,245.9327568,3.44424,1.92024,6.265164,-0.31242
12.60482112,245.99499696,3.44424,1.92024,6.2618112,-0.2700528
12.60326664,246.05723712,3.44424,1.92024,6.2584584,-0.227685599999992
12.60171216,246.11947728,3.44424,1.92024,6.2551056,-0.1853184
12.60015768,246.18171744,3.44424,1.92024,6.2517528,-0.142951199999992
12.5986032,246.2439576,3.44424,1.92024,6.2484,-0.100584
12.59714016,246.3062892,3.44424,1.92024,6.2477904,-0.0859535999999979
12.59567712,246.3686208,3.44424,1.92024,6.2471808,-0.0713231999999984
12.59421408,246.4309524,3.44424,1.92024,6.2465712,-0.056692799999999
12.59275104,246.493284,3.44424,1.92024,6.2459616,-0.0420623999999995
12.591288,246.5556156,3.44424,1.92024,6.245352,-0.027432
12.58982496,246.6179472,3.44424,1.92024,6.2447424,-0.0128015999999979
12.58836192,246.6802788,3.44424,1.92024,6.2441328,0.00182879999999896
12.58689888,246.7426104,3.44424,1.92024,6.2435232,0.016459200000001
12.58543584,246.804942,3.44424,1.92024,6.2429136,0.0310896000000005
12.5839728,246.8672736,3.44424,1.92024,6.242304,0.04572
12.58254024,246.92978808,3.44424,1.92024,6.2426088,0.0387096000000001
12.58110768,246.99230256,3.44424,1.92024,6.2429136,0.0316992000000003
12.57967512,247.05481704,3.44424,1.92024,6.2432184,0.0246887999999991
12.57824256,247.11733152,3.44424,1.92024,6.2435232,0.0176784000000005
12.57681,247.179846,3.44424,1.92024,6.243828,0.0106679999999994
12.57537744,247.24236048,3.44424,1.92024,6.2441328,0.00365760000000075
12.57394488,247.30487496,3.44424,1.92024,6.2444376,-0.00335280000000037
12.57251232,247.36738944,3.44424,1.92024,6.2447424,-0.0103632000000003
12.57107976,247.42990392,3.44424,1.92024,6.2450472,-0.0173736000000001
12.5696472,247.4924184,3.44424,1.92024,6.245352,-0.024384
12.56818416,247.55487192,3.44424,1.92024,6.2447424,-0.0307847999999999
12.56672112,247.61732544,3.44424,1.92024,6.2441328,-0.0371856000000009
12.56525808,247.67977896,3.44424,1.92024,6.2435232,-0.0435863999999997
12.56379504,247.74223248,3.44424,1.92024,6.2429136,-0.0499872000000007
12.562332,247.804686,3.44424,1.92024,6.242304,-0.0563879999999994
12.56086896,247.86713952,3.44424,1.92024,6.2416944,-0.0627888000000004
12.55940592,247.92959304,3.44424,1.92024,6.2410848,-0.0691896000000003
12.55794288,247.99204656,3.44424,1.92024,6.2404752,-0.0755904000000002
12.55647984,248.05450008,3.44424,1.92024,6.2398656,-0.0819912000000001
12.5550168,248.1169536,3.44424,1.92024,6.239256,-0.088392
12.55355376,248.17910232,3.44424,1.92024,6.2401704,-0.0597407999999959
12.55209072,248.24125104,3.44424,1.92024,6.2410848,-0.031089600000002
12.55062768,248.30339976,3.44424,1.92024,6.2419992,-0.00243839999999795
12.54916464,248.36554848,3.44424,1.92024,6.2429136,0.026212800000001
12.5477016,248.4276972,3.44424,1.92024,6.243828,0.054864
12.54623856,248.48984592,3.44424,1.92024,6.2447424,0.083515199999999
12.54477552,248.55199464,3.44424,1.92024,6.2456568,0.112166399999998
12.54331248,248.61414336,3.44424,1.92024,6.2465712,0.140817600000002
12.54184944,248.67629208,3.44424,1.92024,6.2474856,0.169468799999996
12.5403864,248.7384408,3.44424,1.92024,6.2484,0.19812
12.53883192,248.80049808,3.44424,1.92024,6.2554104,0.283159199999985
12.53727744,248.86255536,3.44424,1.92024,6.2624208,0.3681984
12.53572296,248.92461264,3.44424,1.92024,6.2694312,0.4532376
12.53416848,248.98666992,3.44424,1.92024,6.2764416,0.5382768
12.532614,249.0487272,3.44424,1.92024,6.283452,0.623316
12.53105952,249.11078448,3.44424,1.92024,6.2904624,0.7083552
12.52950504,249.17284176,3.44424,1.92024,6.2974728,0.793394400000015
12.52795056,249.23489904,3.44424,1.92024,6.3044832,0.8784336
12.52639608,249.29695632,3.44424,1.92024,6.3114936,0.963472800000015
12.5248416,249.3590136,3.44424,1.92024,6.318504,1.048512
12.52340904,249.42198528,3.44424,1.92024,6.3343536,1.15763040000002
12.52197648,249.48495696,3.44424,1.92024,6.3502032,1.26674880000001
12.52054392,249.54792864,3.44424,1.92024,6.3660528,1.37586720000001
12.51911136,249.61090032,3.44424,1.92024,6.3819024,1.4849856
12.5176788,249.673872,3.44424,1.92024,6.397752,1.594104
12.51624624,249.73684368,3.44424,1.92024,6.4136016,1.70322240000002
12.51481368,249.79981536,3.44424,1.92024,6.4294512,1.81234079999999
12.51338112,249.86278704,3.44424,1.92024,6.4453008,1.92145920000001
12.51194856,249.92575872,3.44424,1.92024,6.4611504,2.0305776
12.510516,249.9887304,3.44424,1.92024,6.477,2.139696
12.50951016,250.05417096,3.44424,1.92024,6.49986,2.191512
12.50850432,250.11961152,3.44424,1.92024,6.52272,2.243328
12.50749848,250.18505208,3.44424,1.92024,6.54558,2.29514400000001
12.50649264,250.25049264,3.44424,1.92024,6.56844,2.34696
12.5054868,250.3159332,3.44424,1.92024,6.5913,2.398776
12.50448096,250.38137376,3.44424,1.92024,6.61416,2.45059199999999
12.50347512,250.44681432,3.44424,1.92024,6.63702,2.502408
12.50246928,250.51225488,3.44424,1.92024,6.65988,2.554224
12.50146344,250.57769544,3.44424,1.92024,6.68274,2.60604
12.5004576,250.643136,3.44424,1.92024,6.7056,2.657856
12.50009184,250.71183792,3.44424,1.92024,6.7287648,2.6051256
12.49972608,250.78053984,3.44424,1.92024,6.7519296,2.55239519999999
12.49936032,250.84924176,3.44424,1.92024,6.7750944,2.4996648
12.49899456,250.91794368,3.44424,1.92024,6.7982592,2.44693439999999
12.4986288,250.9866456,3.44424,1.92024,6.821424,2.394204
12.49826304,251.05534752,3.44424,1.92024,6.8445888,2.3414736
12.49789728,251.12404944,3.44424,1.92024,6.8677536,2.2887432
12.49753152,251.19275136,3.44424,1.92024,6.8909184,2.2360128
12.49716576,251.26145328,3.44424,1.92024,6.9140832,2.1832824
12.4968,251.3301552,3.44424,1.92024,6.937248,2.130552
12.49689144,251.40129552,3.44424,1.92024,6.9527928,2.02173839999998
12.49698288,251.47243584,3.44424,1.92024,6.9683376,1.91292480000001
12.49707432,251.54357616,3.44424,1.92024,6.9838824,1.80411119999999
12.49716576,251.61471648,3.44424,1.92024,6.9994272,1.6952976
12.4972572,251.6858568,3.44424,1.92024,7.014972,1.586484
12.49734864,251.75699712,3.44424,1.92024,7.0305168,1.4776704
12.49744008,251.82813744,3.44424,1.92024,7.0460616,1.36885680000001
12.49753152,251.89927776,3.44424,1.92024,7.0616064,1.26004319999999
12.49762296,251.97041808,3.44424,1.92024,7.0771512,1.15122960000002
12.4977144,252.0415584,3.44424,1.92024,7.092696,1.042416
12.4978668,252.11361312,3.44424,1.92024,7.0997064,0.957681600000015
12.4980192,252.18566784,3.44424,1.92024,7.1067168,0.8729472
12.4981716,252.25772256,3.44424,1.92024,7.1137272,0.7882128
12.498324,252.32977728,3.44424,1.92024,7.1207376,0.7034784
12.4984764,252.401832,3.44424,1.92024,7.127748,0.618744
12.4986288,252.47388672,3.44424,1.92024,7.1347584,0.5340096
12.4987812,252.54594144,3.44424,1.92024,7.1417688,0.449275199999985
12.4989336,252.61799616,3.44424,1.92024,7.1487792,0.3645408
12.499086,252.69005088,3.44424,1.92024,7.1557896,0.279806399999985
12.4992384,252.7621056,3.44424,1.92024,7.1628,0.195072
12.49929936,252.8340384,3.44424,1.92024,7.1637144,0.166725599999996
12.49936032,252.9059712,3.44424,1.92024,7.1646288,0.138379199999997
12.49942128,252.977904,3.44424,1.92024,7.1655432,0.110032799999998
12.49948224,253.0498368,3.44424,1.92024,7.1664576,0.081686399999999
12.4995432,253.1217696,3.44424,1.92024,7.167372,0.05334
12.49960416,253.1937024,3.44424,1.92024,7.1682864,0.024993599999996
12.49966512,253.2656352,3.44424,1.92024,7.1692008,-0.00335279999999796
12.49972608,253.337568,3.44424,1.92024,7.1701152,-0.031699200000002
12.49978704,253.4095008,3.44424,1.92024,7.1710296,-0.060045600000001
12.499848,253.4814336,3.44424,1.92024,7.171944,-0.088392
12.49993944,253.5530616,3.44424,1.92024,7.1716392,-0.0804672000000001
12.50003088,253.6246896,3.44424,1.92024,7.1713344,-0.0725424000000003
12.50012232,253.6963176,3.44424,1.92024,7.1710296,-0.064617599999999
12.50021376,253.7679456,3.44424,1.92024,7.1707248,-0.0566928000000006
12.5003052,253.8395736,3.44424,1.92024,7.17042,-0.0487679999999993
12.50039664,253.9112016,3.44424,1.92024,7.1701152,-0.0408432000000008
12.50048808,253.9828296,3.44424,1.92024,7.1698104,-0.0329183999999996
12.50057952,254.0544576,3.44424,1.92024,7.1695056,-0.0249935999999997
12.50067096,254.1260856,3.44424,1.92024,7.1692008,-0.0170687999999999
12.5007624,254.1977136,3.44424,1.92024,7.168896,-0.009144
12.50085384,254.26976832,3.44424,1.92024,7.1649336,-0.064617599999999
12.50094528,254.34182304,3.44424,1.92024,7.1609712,-0.120091200000008
12.50103672,254.41387776,3.44424,1.92024,7.1570088,-0.175564799999997
12.50112816,254.48593248,3.44424,1.92024,7.1530464,-0.231038400000006
12.5012196,254.5579872,3.44424,1.92024,7.149084,-0.286511999999995
12.50131104,254.63004192,3.44424,1.92024,7.1451216,-0.341985600000004
12.50140248,254.70209664,3.44424,1.92024,7.1411592,-0.397459200000003
12.50149392,254.77415136,3.44424,1.92024,7.1371968,-0.452932800000002
12.50158536,254.84620608,3.44424,1.92024,7.1332344,-0.508406400000001
12.5016768,254.9182608,3.44424,1.92024,7.129272,-0.56388
12.50173776,254.9897364,3.44424,1.92024,7.1195184,-0.643432800000011
12.50179872,255.061212,3.44424,1.92024,7.1097648,-0.722985599999994
12.50185968,255.1326876,3.44424,1.92024,7.1000112,-0.802538400000006
12.50192064,255.2041632,3.44424,1.92024,7.0902576,-0.882091200000003
12.5019816,255.2756388,3.44424,1.92024,7.080504,-0.961644
12.50204256,255.3471144,3.44424,1.92024,7.0707504,-1.0411968
12.50210352,255.41859,3.44424,1.92024,7.0609968,-1.12074959999999
12.50216448,255.4900656,3.44424,1.92024,7.0512432,-1.20030240000001
12.50222544,255.5615412,3.44424,1.92024,7.0414896,-1.27985519999999
12.5022864,255.6330168,3.44424,1.92024,7.031736,-1.359408
12.5024388,255.70278552,3.44424,1.92024,7.019544,-1.3676376
12.5025912,255.77255424,3.44424,1.92024,7.007352,-1.3758672
12.5027436,255.84232296,3.44424,1.92024,6.99516,-1.3840968
12.502896,255.91209168,3.44424,1.92024,6.982968,-1.3923264
12.5030484,255.9818604,3.44424,1.92024,6.970776,-1.400556
12.5032008,256.05162912,3.44424,1.92024,6.958584,-1.4087856
12.5033532,256.12139784,3.44424,1.92024,6.946392,-1.4170152
12.5035056,256.19116656,3.44424,1.92024,6.9342,-1.4252448
12.503658,256.26093528,3.44424,1.92024,6.922008,-1.4334744
12.5038104,256.330704,3.44424,1.92024,6.909816,-1.441704
12.50423712,256.3989792,3.44424,1.92024,6.8967096,-1.4161008
12.50466384,256.4672544,3.44424,1.92024,6.8836032,-1.3904976
12.50509056,256.5355296,3.44424,1.92024,6.8704968,-1.3648944
12.50551728,256.6038048,3.44424,1.92024,6.8573904,-1.3392912
12.505944,256.67208,3.44424,1.92024,6.844284,-1.313688
12.50637072,256.7403552,3.44424,1.92024,6.8311776,-1.2880848
12.50679744,256.8086304,3.44424,1.92024,6.8180712,-1.2624816
12.50722416,256.8769056,3.44424,1.92024,6.8049648,-1.2368784
12.50765088,256.9451808,3.44424,1.92024,6.7918584,-1.2112752
12.5080776,257.013456,3.44424,1.92024,6.778752,-1.185672
12.50829096,257.08042056,3.44424,1.92024,6.7662552,-1.1667744
12.50850432,257.14738512,3.44424,1.92024,6.7537584,-1.1478768
12.50871768,257.21434968,3.44424,1.92024,6.7412616,-1.1289792
12.50893104,257.28131424,3.44424,1.92024,6.7287648,-1.1100816
12.5091444,257.3482788,3.44424,1.92024,6.716268,-1.091184
12.50935776,257.41524336,3.44424,1.92024,6.7037712,-1.0722864
12.50957112,257.48220792,3.44424,1.92024,6.6912744,-1.0533888
12.50978448,257.54917248,3.44424,1.92024,6.6787776,-1.0344912
12.50999784,257.61613704,3.44424,1.92024,6.6662808,-1.0155936
12.5102112,257.6831016,3.44424,1.92024,6.653784,-0.996696
12.5100588,257.7492432,3.44424,1.92024,6.6434208,-1.0192512
12.5099064,257.8153848,3.44424,1.92024,6.6330576,-1.0418064
12.509754,257.8815264,3.44424,1.92024,6.6226944,-1.0643616
12.5096016,257.947668,3.44424,1.92024,6.6123312,-1.0869168
12.5094492,258.0138096,3.44424,1.92024,6.601968,-1.109472
12.5092968,258.0799512,3.44424,1.92024,6.5916048,-1.1320272
12.5091444,258.1460928,3.44424,1.92024,6.5812416,-1.1545824
12.508992,258.2122344,3.44424,1.92024,6.5708784,-1.1771376
12.5088396,258.278376,3.44424,1.92024,6.5605152,-1.1996928
12.5086872,258.3445176,3.44424,1.92024,6.550152,-1.222248
12.50835192,258.40944,3.44424,1.92024,6.5388744,-1.2140184
12.50801664,258.4743624,3.44424,1.92024,6.5275968,-1.2057888
12.50768136,258.5392848,3.44424,1.92024,6.5163192,-1.1975592
12.50734608,258.6042072,3.44424,1.92024,6.5050416,-1.1893296
12.5070108,258.6691296,3.44424,1.92024,6.493764,-1.1811
12.50667552,258.734052,3.44424,1.92024,6.4824864,-1.1728704
12.50634024,258.7989744,3.44424,1.92024,6.4712088,-1.1646408
12.50600496,258.8638968,3.44424,1.92024,6.4599312,-1.1564112
12.50566968,258.9288192,3.44424,1.92024,6.4486536,-1.1481816
12.5053344,258.9937416,3.44424,1.92024,6.437376,-1.139952
12.50469432,259.05714,3.44424,1.92024,6.4288416,-1.07746800000001
12.50405424,259.1205384,3.44424,1.92024,6.4203072,-1.014984
12.50341416,259.1839368,3.44424,1.92024,6.4117728,-0.9525
12.50277408,259.2473352,3.44424,1.92024,6.4032384,-0.890016
12.502134,259.3107336,3.44424,1.92024,6.394704,-0.827532
12.50149392,259.374132,3.44424,1.92024,6.3861696,-0.765048
12.50085384,259.4375304,3.44424,1.92024,6.3776352,-0.702563999999989
12.50021376,259.5009288,3.44424,1.92024,6.3691008,-0.64008
12.49957368,259.5643272,3.44424,1.92024,6.3605664,-0.577595999999989
12.4989336,259.6277256,3.44424,1.92024,6.352032,-0.515112
12.49759248,259.69069728,3.44424,1.92024,6.348984,-0.472744799999994
12.49625136,259.75366896,3.44424,1.92024,6.345936,-0.430377599999996
12.49491024,259.81664064,3.44424,1.92024,6.342888,-0.388010399999997
12.49356912,259.87961232,3.44424,1.92024,6.33984,-0.345643199999998
12.492228,259.942584,3.44424,1.92024,6.336792,-0.303276
12.49088688,260.00555568,3.44424,1.92024,6.333744,-0.260908799999994
12.48954576,260.06852736,3.44424,1.92024,6.330696,-0.218541600000003
12.48820464,260.13149904,3.44424,1.92024,6.327648,-0.176174399999997
12.48686352,260.19447072,3.44424,1.92024,6.3246,-0.133807199999998
12.4855224,260.2574424,3.44424,1.92024,6.321552,-0.09144
12.48396792,260.3203836,3.44424,1.92024,6.3221616,-0.0609600000000006
12.48241344,260.3833248,3.44424,1.92024,6.3227712,-0.0304800000000011
12.48085896,260.446266,3.44424,1.92024,6.3233808,3.78863607153335e-15
12.47930448,260.5092072,3.44424,1.92024,6.3239904,0.0304799999999978
12.47775,260.5721484,3.44424,1.92024,6.3246,0.0609600000000027
12.47619552,260.6350896,3.44424,1.92024,6.3252096,0.0914399999999967
12.47464104,260.6980308,3.44424,1.92024,6.3258192,0.121920000000002
12.47308656,260.760972,3.44424,1.92024,6.3264288,0.152400000000001
12.47153208,260.8239132,3.44424,1.92024,6.3270384,0.182880000000001
12.4699776,260.8868544,3.44424,1.92024,6.327648,0.21336
12.46866696,260.95016136,3.44424,1.92024,6.3303912,0.2276856
12.46735632,261.01346832,3.44424,1.92024,6.3331344,0.242011200000002
12.46604568,261.07677528,3.44424,1.92024,6.3358776,0.256336799999999
12.46473504,261.14008224,3.44424,1.92024,6.3386208,0.270662400000002
12.4634244,261.2033892,3.44424,1.92024,6.341364,0.284987999999999
12.46211376,261.26669616,3.44424,1.92024,6.3441072,0.299313600000001
12.46080312,261.33000312,3.44424,1.92024,6.3468504,0.313639200000001
12.45949248,261.39331008,3.44424,1.92024,6.3495936,0.327964800000001
12.45818184,261.45661704,3.44424,1.92024,6.3523368,0.3422904
12.4568712,261.519924,3.44424,1.92024,6.35508,0.356616
12.45623112,261.58365768,3.44424,1.92024,6.3578232,0.348386399999999
12.45559104,261.64739136,3.44424,1.92024,6.3605664,0.340156800000001
12.45495096,261.71112504,3.44424,1.92024,6.3633096,0.331927199999999
12.45431088,261.77485872,3.44424,1.92024,6.3660528,0.3236976
12.4536708,261.8385924,3.44424,1.92024,6.368796,0.315468
12.45303072,261.90232608,3.44424,1.92024,6.3715392,0.3072384
12.45239064,261.96605976,3.44424,1.92024,6.3742824,0.299008800000001
12.45175056,262.02979344,3.44424,1.92024,6.3770256,0.290779199999999
12.45111048,262.09352712,3.44424,1.92024,6.3797688,0.282549600000001
12.4504704,262.1572608,3.44424,1.92024,6.382512,0.27432
12.4501656,262.22136024,3.44424,1.92024,6.3843408,0.255727200000003
12.4498608,262.28545968,3.44424,1.92024,6.3861696,0.2371344
12.449556,262.34955912,3.44424,1.92024,6.3879984,0.2185416
12.4492512,262.41365856,3.44424,1.92024,6.3898272,0.1999488
12.4489464,262.477758,3.44424,1.92024,6.391656,0.181356
12.4486416,262.54185744,3.44424,1.92024,6.3934848,0.1627632
12.4483368,262.60595688,3.44424,1.92024,6.3953136,0.144170399999997
12.448032,262.67005632,3.44424,1.92024,6.3971424,0.1255776
12.4477272,262.73415576,3.44424,1.92024,6.3989712,0.106984799999997
12.4474224,262.7982552,3.44424,1.92024,6.4008,0.0883919999999982
12.4469652,262.86238512,3.44424,1.92024,6.4014096,0.0780287999999985
12.446508,262.92651504,3.44424,1.92024,6.4020192,0.0676655999999989
12.4460508,262.99064496,3.44424,1.92024,6.4026288,0.0573023999999993
12.4455936,263.05477488,3.44424,1.92024,6.4032384,0.0469391999999996
12.4451364,263.1189048,3.44424,1.92024,6.403848,0.036576
12.4446792,263.18303472,3.44424,1.92024,6.4044576,0.0262127999999985
12.444222,263.24716464,3.44424,1.92024,6.4050672,0.0158496000000007
12.4437648,263.31129456,3.44424,1.92024,6.4056768,0.00548639999999926
12.4433076,263.37542448,3.44424,1.92024,6.4062864,-0.00487680000000037
12.4428504,263.4395544,3.44424,1.92024,6.406896,-0.01524
