x,y,len,wid,v,a
8.97373872,256.16699592,3.93192,1.76784,6.5724024,-0.435254399999997
8.97227568,256.23213168,3.93192,1.76784,6.5690496,-0.369417599999998
8.97081264,256.29726744,3.93192,1.76784,6.5656968,-0.303580799999999
8.9693496,256.3624032,3.93192,1.76784,6.562344,-0.237744
8.96834376,256.42677696,3.93192,1.76784,6.5702688,-0.0521208000000033
8.96733792,256.49115072,3.93192,1.76784,6.5781936,0.133502399999993
8.96633208,256.55552448,3.93192,1.76784,6.5861184,0.319125600000023
8.96532624,256.61989824,3.93192,1.76784,6.5940432,0.504748799999987
8.9643204,256.684272,3.93192,1.76784,6.601968,0.690372000000016
8.96331456,256.74864576,3.93192,1.76784,6.6098928,0.87599519999998
8.96230872,256.81301952,3.93192,1.76784,6.6178176,1.06161840000001
8.96130288,256.87739328,3.93192,1.76784,6.6257424,1.24724160000001
8.96029704,256.94176704,3.93192,1.76784,6.6336672,1.4328648
8.9592912,257.0061408,3.93192,1.76784,6.641592,1.618488
8.95810248,257.07213,3.93192,1.76784,6.6653664,1.7980152
8.95691376,257.1381192,3.93192,1.76784,6.6891408,1.97754240000003
8.95572504,257.2041084,3.93192,1.76784,6.7129152,2.15706959999999
8.95453632,257.2700976,3.93192,1.76784,6.7366896,2.33659680000002
8.9533476,257.3360868,3.93192,1.76784,6.760464,2.51612399999998
8.95215888,257.402076,3.93192,1.76784,6.7842384,2.69565120000001
8.95097016,257.4680652,3.93192,1.76784,6.8080128,2.87517840000001
8.94978144,257.5340544,3.93192,1.76784,6.8317872,3.05470560000001
8.94859272,257.6000436,3.93192,1.76784,6.8555616,3.2342328
8.947404,257.6660328,3.93192,1.76784,6.879336,3.41376
8.94624576,257.73683784,3.93192,1.76784,6.91713120000001,3.41376
8.94508752,257.80764288,3.93192,1.76784,6.9549264,3.41376
8.94392928,257.87844792,3.93192,1.76784,6.9927216,3.41376
8.94277104,257.94925296,3.93192,1.76784,7.0305168,3.41376
8.9416128,258.020058,3.93192,1.76784,7.068312,3.41376
8.94045456,258.09086304,3.93192,1.76784,7.1061072,3.41376
8.93929632,258.16166808,3.93192,1.76784,7.1439024,3.41376
8.93813808,258.23247312,3.93192,1.76784,7.1816976,3.41376
8.93697984,258.30327816,3.93192,1.76784,7.21949279999999,3.41376
8.9358216,258.3740832,3.93192,1.76784,7.257288,3.41376
8.93487672,258.4486068,3.93192,1.76784,7.29752159999999,3.41376
8.93393184,258.5231304,3.93192,1.76784,7.3377552,3.41376
8.93298696,258.597654,3.93192,1.76784,7.3779888,3.41376
8.93204208,258.6721776,3.93192,1.76784,7.4182224,3.41376
8.9310972,258.7467012,3.93192,1.76784,7.458456,3.41376
8.93015232,258.8212248,3.93192,1.76784,7.4986896,3.41376
8.92920744,258.8957484,3.93192,1.76784,7.53892320000001,3.41376
8.92826256,258.970272,3.93192,1.76784,7.5791568,3.41376
8.92731768,259.0447956,3.93192,1.76784,7.61939040000001,3.41376
8.9263728,259.1193192,3.93192,1.76784,7.659624,3.41376
8.92585464,259.19798808,3.93192,1.76784,7.69193280000001,3.35432399999999
8.92533648,259.27665696,3.93192,1.76784,7.7242416,3.29488799999999
8.92481832,259.35532584,3.93192,1.76784,7.7565504,3.235452
8.92430016,259.43399472,3.93192,1.76784,7.7888592,3.176016
8.923782,259.5126636,3.93192,1.76784,7.821168,3.11658
8.92326384,259.59133248,3.93192,1.76784,7.8534768,3.05714399999999
8.92274568,259.67000136,3.93192,1.76784,7.8857856,2.997708
8.92222752,259.74867024,3.93192,1.76784,7.9180944,2.938272
8.92170936,259.82733912,3.93192,1.76784,7.9504032,2.878836
8.9211912,259.906008,3.93192,1.76784,7.982712,2.8194
8.921496,259.98818208,3.93192,1.76784,8.0037432,2.6767536
8.9218008,260.07035616,3.93192,1.76784,8.0247744,2.53410720000001
8.9221056,260.15253024,3.93192,1.76784,8.0458056,2.39146079999998
8.9224104,260.23470432,3.93192,1.76784,8.0668368,2.24881440000001
8.9227152,260.3168784,3.93192,1.76784,8.087868,2.10616799999999
8.92302,260.39905248,3.93192,1.76784,8.1088992,1.96352160000002
8.9233248,260.48122656,3.93192,1.76784,8.1299304,1.82087519999999
8.9236296,260.56340064,3.93192,1.76784,8.1509616,1.6782288
8.9239344,260.64557472,3.93192,1.76784,8.1719928,1.5355824
8.9242392,260.7277488,3.93192,1.76784,8.193024,1.392936
8.92475736,260.81120304,3.93192,1.76784,8.2018632,1.2746736
8.92527552,260.89465728,3.93192,1.76784,8.2107024,1.15641119999998
8.92579368,260.97811152,3.93192,1.76784,8.2195416,1.03814880000001
8.92631184,261.06156576,3.93192,1.76784,8.2283808,0.919886399999987
8.92683,261.14502,3.93192,1.76784,8.23722,0.801624000000011
8.92734816,261.22847424,3.93192,1.76784,8.2460592,0.683361599999992
8.92786632,261.31192848,3.93192,1.76784,8.2548984,0.565099199999994
8.92838448,261.39538272,3.93192,1.76784,8.2637376,0.446836799999996
8.92890264,261.47883696,3.93192,1.76784,8.2725768,0.328574399999998
8.9294208,261.5622912,3.93192,1.76784,8.281416,0.210312
8.92996944,261.64574544,3.93192,1.76784,8.2801968,0.13715999999999
8.93051808,261.72919968,3.93192,1.76784,8.2789776,0.0640080000000052
8.93106672,261.81265392,3.93192,1.76784,8.2777584,-0.0091440000000052
8.93161536,261.89610816,3.93192,1.76784,8.2765392,-0.0822960000000026
8.932164,261.9795624,3.93192,1.76784,8.27532,-0.155448
8.93271264,262.06301664,3.93192,1.76784,8.2741008,-0.228599999999997
8.93326128,262.14647088,3.93192,1.76784,8.2728816,-0.301751999999995
8.93380992,262.22992512,3.93192,1.76784,8.2716624,-0.374904000000005
8.93435856,262.31337936,3.93192,1.76784,8.2704432,-0.44805599999999
8.9349072,262.3968336,3.93192,1.76784,8.269224,-0.521208
8.93515104,262.47964776,3.93192,1.76784,8.2606896,-0.581558399999989
8.93539488,262.56246192,3.93192,1.76784,8.2521552,-0.6419088
8.93563872,262.64527608,3.93192,1.76784,8.2436208,-0.7022592
8.93588256,262.72809024,3.93192,1.76784,8.2350864,-0.7626096
8.9361264,262.8109044,3.93192,1.76784,8.226552,-0.82296
8.93637024,262.89371856,3.93192,1.76784,8.2180176,-0.8833104
8.93661408,262.97653272,3.93192,1.76784,8.2094832,-0.943660800000011
8.93685792,263.05934688,3.93192,1.76784,8.2009488,-1.0040112
8.93710176,263.14216104,3.93192,1.76784,8.1924144,-1.06436160000001
8.9373456,263.2249752,3.93192,1.76784,8.18388,-1.124712
8.936736,263.30663112,3.93192,1.76784,8.1698592,-1.18140480000001
8.9361264,263.38828704,3.93192,1.76784,8.1558384,-1.23809760000001
8.9355168,263.46994296,3.93192,1.76784,8.1418176,-1.2947904
8.9349072,263.55159888,3.93192,1.76784,8.1277968,-1.3514832
8.9342976,263.6332548,3.93192,1.76784,8.113776,-1.408176
8.933688,263.71491072,3.93192,1.76784,8.0997552,-1.46486880000001
8.9330784,263.79656664,3.93192,1.76784,8.0857344,-1.5215616
8.9324688,263.87822256,3.93192,1.76784,8.0717136,-1.5782544
8.9318592,263.95987848,3.93192,1.76784,8.0576928,-1.6349472
8.9312496,264.0415344,3.93192,1.76784,8.043672,-1.69164
8.9300304,264.12120912,3.93192,1.76784,8.0272128,-1.6980408
8.9288112,264.20088384,3.93192,1.76784,8.0107536,-1.7044416
8.927592,264.28055856,3.93192,1.76784,7.9942944,-1.7108424
8.9263728,264.36023328,3.93192,1.76784,7.9778352,-1.7172432
8.9251536,264.439908,3.93192,1.76784,7.961376,-1.723644
8.9239344,264.51958272,3.93192,1.76784,7.9449168,-1.7300448
8.9227152,264.59925744,3.93192,1.76784,7.9284576,-1.7364456
8.921496,264.67893216,3.93192,1.76784,7.9119984,-1.7428464
8.9202768,264.75860688,3.93192,1.76784,7.8955392,-1.7492472
8.9190576,264.8382816,3.93192,1.76784,7.87908,-1.755648
8.91780792,264.9158532,3.93192,1.76784,7.8647544,-1.7013936
8.91655824,264.9934248,3.93192,1.76784,7.8504288,-1.64713919999999
8.91530856,265.0709964,3.93192,1.76784,7.8361032,-1.5928848
8.91405888,265.148568,3.93192,1.76784,7.8217776,-1.53863039999999
8.9128092,265.2261396,3.93192,1.76784,7.807452,-1.484376
8.91155952,265.3037112,3.93192,1.76784,7.7931264,-1.4301216
8.91030984,265.3812828,3.93192,1.76784,7.7788008,-1.3758672
8.90906016,265.4588544,3.93192,1.76784,7.7644752,-1.3216128
8.90781048,265.536426,3.93192,1.76784,7.7501496,-1.2673584
8.9065608,265.6139976,3.93192,1.76784,7.735824,-1.213104
8.90576832,265.69025856,3.93192,1.76784,7.7269848,-1.14147599999999
8.90497584,265.76651952,3.93192,1.76784,7.7181456,-1.06984800000001
8.90418336,265.84278048,3.93192,1.76784,7.7093064,-0.998219999999995
8.90339088,265.91904144,3.93192,1.76784,7.7004672,-0.926591999999997
8.9025984,265.9953024,3.93192,1.76784,7.691628,-0.854964
8.90180592,266.07156336,3.93192,1.76784,7.6827888,-0.783336000000002
8.90101344,266.14782432,3.93192,1.76784,7.6739496,-0.711708000000005
8.90022096,266.22408528,3.93192,1.76784,7.6651104,-0.640079999999995
8.89942848,266.30034624,3.93192,1.76784,7.6562712,-0.56845200000001
8.898636,266.3766072,3.93192,1.76784,7.647432,-0.496824
8.89814832,266.45253288,3.93192,1.76784,7.644384,-0.452323200000008
8.89766064,266.52845856,3.93192,1.76784,7.641336,-0.4078224
8.89717296,266.60438424,3.93192,1.76784,7.638288,-0.3633216
8.89668528,266.68030992,3.93192,1.76784,7.63524,-0.3188208
8.8961976,266.7562356,3.93192,1.76784,7.632192,-0.27432
8.89570992,266.83216128,3.93192,1.76784,7.629144,-0.2298192
8.89522224,266.90808696,3.93192,1.76784,7.626096,-0.185318399999992
8.89473456,266.98401264,3.93192,1.76784,7.623048,-0.1408176
8.89424688,267.05993832,3.93192,1.76784,7.62,-0.0963167999999921
8.8937592,267.135864,3.93192,1.76784,7.616952,-0.051816
8.8931496,267.2119116,3.93192,1.76784,7.6166472,-0.0411479999999985
8.89254,267.2879592,3.93192,1.76784,7.6163424,-0.0304799999999989
8.8919304,267.3640068,3.93192,1.76784,7.6160376,-0.0198119999999992
8.8913208,267.4400544,3.93192,1.76784,7.6157328,-0.00914399999999962
8.8907112,267.516102,3.93192,1.76784,7.615428,0.001524
8.8901016,267.5921496,3.93192,1.76784,7.6151232,0.0121920000000015
8.889492,267.6681972,3.93192,1.76784,7.6148184,0.0228599999999992
8.8888824,267.7442448,3.93192,1.76784,7.6145136,0.0335280000000008
8.8882728,267.8202924,3.93192,1.76784,7.6142088,0.0441960000000004
8.8876632,267.89634,3.93192,1.76784,7.613904,0.054864
8.8870536,267.9729972,3.93192,1.76784,7.6099416,-0.0179831999999987
8.886444,268.0496544,3.93192,1.76784,7.6059792,-0.0908303999999974
8.8858344,268.1263116,3.93192,1.76784,7.6020168,-0.163677600000009
8.8852248,268.2029688,3.93192,1.76784,7.5980544,-0.236524799999995
8.8846152,268.279626,3.93192,1.76784,7.594092,-0.309372000000006
8.8840056,268.3562832,3.93192,1.76784,7.5901296,-0.382219199999992
8.883396,268.4329404,3.93192,1.76784,7.5861672,-0.455066400000004
8.8827864,268.5095976,3.93192,1.76784,7.5822048,-0.527913600000003
8.8821768,268.5862548,3.93192,1.76784,7.5782424,-0.600760800000001
8.8815672,268.662912,3.93192,1.76784,7.57428,-0.673608
8.8809576,268.73868528,3.93192,1.76784,7.5645264,-0.736091999999999
8.880348,268.81445856,3.93192,1.76784,7.5547728,-0.798576000000009
8.8797384,268.89023184,3.93192,1.76784,7.5450192,-0.861059999999997
8.8791288,268.96600512,3.93192,1.76784,7.5352656,-0.923544000000007
8.8785192,269.0417784,3.93192,1.76784,7.525512,-0.986027999999994
8.8779096,269.11755168,3.93192,1.76784,7.5157584,-1.048512
8.8773,269.19332496,3.93192,1.76784,7.5060048,-1.110996
8.8766904,269.26909824,3.93192,1.76784,7.4962512,-1.17348
8.8760808,269.34487152,3.93192,1.76784,7.4864976,-1.235964
8.8754712,269.4206448,3.93192,1.76784,7.476744,-1.298448
8.87489208,269.4944064,3.93192,1.76784,7.4697336,-1.23047759999999
8.87431296,269.568168,3.93192,1.76784,7.4627232,-1.1625072
8.87373384,269.6419296,3.93192,1.76784,7.4557128,-1.0945368
8.87315472,269.7156912,3.93192,1.76784,7.4487024,-1.0265664
8.8725756,269.7894528,3.93192,1.76784,7.441692,-0.958596
8.87199648,269.8632144,3.93192,1.76784,7.4346816,-0.890625600000002
8.87141736,269.936976,3.93192,1.76784,7.4276712,-0.822655200000005
8.87083824,270.0107376,3.93192,1.76784,7.4206608,-0.754684799999995
8.87025912,270.0844992,3.93192,1.76784,7.4136504,-0.68671440000001
8.86968,270.1582608,3.93192,1.76784,7.40664,-0.618744
8.86955808,270.23129088,3.93192,1.76784,7.40664,-0.494080800000022
8.86943616,270.30432096,3.93192,1.76784,7.40664,-0.3694176
8.86931424,270.37735104,3.93192,1.76784,7.40664,-0.2447544
8.86919232,270.45038112,3.93192,1.76784,7.40664,-0.1200912
8.8690704,270.5234112,3.93192,1.76784,7.40664,0.00457200000000002
8.86894848,270.59644128,3.93192,1.76784,7.40664,0.1292352
8.86882656,270.66947136,3.93192,1.76784,7.40664,0.253898400000022
8.86870464,270.74250144,3.93192,1.76784,7.40664,0.3785616
8.86858272,270.81553152,3.93192,1.76784,7.40664,0.503224800000022
8.8684608,270.8885616,3.93192,1.76784,7.40664,0.627888
8.86849128,270.96235368,3.93192,1.76784,7.4136504,0.69494400000001
8.86852176,271.03614576,3.93192,1.76784,7.4206608,0.762000000000007
8.86855224,271.10993784,3.93192,1.76784,7.4276712,0.829056000000005
8.86858272,271.18372992,3.93192,1.76784,7.4346816,0.896112000000002
8.8686132,271.257522,3.93192,1.76784,7.441692,0.963168
8.86864368,271.33131408,3.93192,1.76784,7.4487024,1.03022400000001
8.86867416,271.40510616,3.93192,1.76784,7.4557128,1.09728
8.86870464,271.47889824,3.93192,1.76784,7.4627232,1.164336
8.86873512,271.55269032,3.93192,1.76784,7.4697336,1.231392
8.8687656,271.6264824,3.93192,1.76784,7.476744,1.298448
8.86885704,271.7022252,3.93192,1.76784,7.4868024,1.2371832
8.86894848,271.777968,3.93192,1.76784,7.4968608,1.1759184
8.86903992,271.8537108,3.93192,1.76784,7.5069192,1.11465359999999
8.86913136,271.9294536,3.93192,1.76784,7.5169776,1.0533888
8.8692228,272.0051964,3.93192,1.76784,7.527036,0.992123999999995
8.86931424,272.0809392,3.93192,1.76784,7.5370944,0.930859200000007
8.86940568,272.156682,3.93192,1.76784,7.5471528,0.869594399999997
8.86949712,272.2324248,3.93192,1.76784,7.5572112,0.808329599999998
8.86958856,272.3081676,3.93192,1.76784,7.5672696,0.747064799999999
8.86968,272.3839104,3.93192,1.76784,7.577328,0.6858
8.86977144,272.46059808,3.93192,1.76784,7.5815952,0.616610400000001
8.86986288,272.53728576,3.93192,1.76784,7.5858624,0.54742079999999
8.86995432,272.61397344,3.93192,1.76784,7.5901296,0.478231200000004
8.87004576,272.69066112,3.93192,1.76784,7.5943968,0.409041599999993
8.8701372,272.7673488,3.93192,1.76784,7.598664,0.339852000000006
8.87022864,272.84403648,3.93192,1.76784,7.6029312,0.270662399999995
8.87032008,272.92072416,3.93192,1.76784,7.6071984,0.201472799999996
8.87041152,272.99741184,3.93192,1.76784,7.6114656,0.132283199999998
8.87050296,273.07409952,3.93192,1.76784,7.6157328,0.0630935999999988
8.8705944,273.1507872,3.93192,1.76784,7.62,-0.006096
8.87068584,273.22695672,3.93192,1.76784,7.62,-0.00548639999999991
8.87077728,273.30312624,3.93192,1.76784,7.62,-0.00487680000000004
8.87086872,273.37929576,3.93192,1.76784,7.62,-0.00426719999999996
8.87096016,273.45546528,3.93192,1.76784,7.62,-0.00365759999999998
8.8710516,273.5316348,3.93192,1.76784,7.62,-0.003048
8.87114304,273.60780432,3.93192,1.76784,7.62,-0.00243840000000002
8.87123448,273.68397384,3.93192,1.76784,7.62,-0.00182880000000004
8.87132592,273.76014336,3.93192,1.76784,7.62,-0.00121919999999996
8.87141736,273.83631288,3.93192,1.76784,7.62,-0.000609600000000087
8.8715088,273.9124824,3.93192,1.76784,7.62,0
8.87160024,273.9886824,3.93192,1.76784,7.62,0
8.87169168,274.0648824,3.93192,1.76784,7.62,0
8.87178312,274.1410824,3.93192,1.76784,7.62,0
8.87187456,274.2172824,3.93192,1.76784,7.62,0
8.871966,274.2934824,3.93192,1.76784,7.62,0
8.87205744,274.3696824,3.93192,1.76784,7.62,0
8.87214888,274.4458824,3.93192,1.76784,7.62,0
8.87224032,274.5220824,3.93192,1.76784,7.62,0
8.87233176,274.5982824,3.93192,1.76784,7.62,0
8.8724232,274.6744824,3.93192,1.76784,7.62,0
8.87251464,274.7506824,3.93192,1.76784,7.62,0
8.87260608,274.8268824,3.93192,1.76784,7.62,0
8.87269752,274.9030824,3.93192,1.76784,7.62,0
8.87278896,274.9792824,3.93192,1.76784,7.62,0
8.8728804,275.0554824,3.93192,1.76784,7.62,0
8.87297184,275.1316824,3.93192,1.76784,7.62,0
8.87306328,275.2078824,3.93192,1.76784,7.62,0
8.87315472,275.2840824,3.93192,1.76784,7.62,0
8.87324616,275.3602824,3.93192,1.76784,7.62,0
8.8733376,275.4364824,3.93192,1.76784,7.62,0
8.87336808,275.5126824,3.93192,1.76784,7.62,0
8.87339856,275.5888824,3.93192,1.76784,7.62,0
8.87342904,275.6650824,3.93192,1.76784,7.62,0
8.87345952,275.7412824,3.93192,1.76784,7.62,0
8.87349,275.8174824,3.93192,1.76784,7.62,0
8.87352048,275.8936824,3.93192,1.76784,7.62,0
8.87355096,275.9698824,3.93192,1.76784,7.62,0
8.87358144,276.0460824,3.93192,1.76784,7.62,0
8.87361192,276.1222824,3.93192,1.76784,7.62,0
8.8736424,276.1984824,3.93192,1.76784,7.62,0
8.87373384,276.2746824,3.93192,1.76784,7.62,0
8.87382528,276.3508824,3.93192,1.76784,7.62,0
8.87391672,276.4270824,3.93192,1.76784,7.62,0
8.87400816,276.5032824,3.93192,1.76784,7.62,0
8.8740996,276.5794824,3.93192,1.76784,7.62,0
8.87419104,276.6556824,3.93192,1.76784,7.62,0
8.87428248,276.7318824,3.93192,1.76784,7.62,0
8.87437392,276.8080824,3.93192,1.76784,7.62,0
8.87446536,276.8842824,3.93192,1.76784,7.62,0
8.8745568,276.9604824,3.93192,1.76784,7.62,0
8.87464824,277.0366824,3.93192,1.76784,7.62,0
8.87473968,277.1128824,3.93192,1.76784,7.62,0
8.87483112,277.1890824,3.93192,1.76784,7.62,0
8.87492256,277.2652824,3.93192,1.76784,7.62,0
8.875014,277.3414824,3.93192,1.76784,7.62,0
8.87510544,277.4176824,3.93192,1.76784,7.62,0
8.87519688,277.4938824,3.93192,1.76784,7.62,0
8.87528832,277.5700824,3.93192,1.76784,7.62,0
8.87537976,277.6462824,3.93192,1.76784,7.62,0
8.8754712,277.7224824,3.93192,1.76784,7.62,0
8.87556264,277.7986824,3.93192,1.76784,7.62,0
8.87565408,277.8748824,3.93192,1.76784,7.62,0
8.87574552,277.9510824,3.93192,1.76784,7.62,0
8.87583696,278.0272824,3.93192,1.76784,7.62,0
8.8759284,278.1034824,3.93192,1.76784,7.62,0
8.87601984,278.1796824,3.93192,1.76784,7.62,0
8.87611128,278.2558824,3.93192,1.76784,7.62,0
8.87620272,278.3320824,3.93192,1.76784,7.62,0
8.87629416,278.4082824,3.93192,1.76784,7.62,0
8.8763856,278.4844824,3.93192,1.76784,7.62,0
8.87647704,278.5606824,3.93192,1.76784,7.62,0
8.87656848,278.6368824,3.93192,1.76784,7.62,0
8.87665992,278.7130824,3.93192,1.76784,7.62,0
8.87675136,278.7892824,3.93192,1.76784,7.62,0
8.8768428,278.8654824,3.93192,1.76784,7.62,0
8.87693424,278.9416824,3.93192,1.76784,7.62,0
8.87702568,279.0178824,3.93192,1.76784,7.62,0
8.87711712,279.0940824,3.93192,1.76784,7.62,0
8.87720856,279.1702824,3.93192,1.76784,7.62,0
8.8773,279.2464824,3.93192,1.76784,7.62,0
8.87736096,279.3226824,3.93192,1.76784,7.62,0
8.87742192,279.3988824,3.93192,1.76784,7.62,0
8.87748288,279.4750824,3.93192,1.76784,7.62,0
8.87754384,279.5512824,3.93192,1.76784,7.62,0
8.8776048,279.6274824,3.93192,1.76784,7.62,0
8.87766576,279.7036824,3.93192,1.76784,7.62,0
8.87772672,279.7798824,3.93192,1.76784,7.62,0
8.87778768,279.8560824,3.93192,1.76784,7.62,0
8.87784864,279.9322824,3.93192,1.76784,7.62,0
8.8779096,280.0084824,3.93192,1.76784,7.62,0
8.87797056,280.0846824,3.93192,1.76784,7.62,0
8.87803152,280.1608824,3.93192,1.76784,7.62,0
8.87809248,280.2370824,3.93192,1.76784,7.62,0
8.87815344,280.3132824,3.93192,1.76784,7.62,0
8.8782144,280.3894824,3.93192,1.76784,7.62,0
8.87827536,280.4656824,3.93192,1.76784,7.62,0
8.87833632,280.5418824,3.93192,1.76784,7.62,0
8.87839728,280.6180824,3.93192,1.76784,7.62,0
8.87845824,280.6942824,3.93192,1.76784,7.62,0
8.8785192,280.7704824,3.93192,1.76784,7.62,0
8.87861064,280.8466824,3.93192,1.76784,7.62,0
8.87870208,280.9228824,3.93192,1.76784,7.62,0
8.87879352,280.9990824,3.93192,1.76784,7.62,0
8.87888496,281.0752824,3.93192,1.76784,7.62,0
8.8789764,281.1514824,3.93192,1.76784,7.62,0
8.87906784,281.2276824,3.93192,1.76784,7.62,0
8.87915928,281.3038824,3.93192,1.76784,7.62,0
8.87925072,281.3800824,3.93192,1.76784,7.62,0
8.87934216,281.4562824,3.93192,1.76784,7.62,0
8.8794336,281.5324824,3.93192,1.76784,7.62,0
8.87952504,281.6086824,3.93192,1.76784,7.62,0
8.87961648,281.6848824,3.93192,1.76784,7.62,0
8.87970792,281.7610824,3.93192,1.76784,7.62,0
8.87979936,281.8372824,3.93192,1.76784,7.62,0
8.8798908,281.9134824,3.93192,1.76784,7.62,0
8.87998224,281.9896824,3.93192,1.76784,7.62,0
8.88007368,282.0658824,3.93192,1.76784,7.62,0
8.88016512,282.1420824,3.93192,1.76784,7.62,0
8.88025656,282.2182824,3.93192,1.76784,7.62,0
8.880348,282.2944824,3.93192,1.76784,7.62,0
8.88043944,282.3706824,3.93192,1.76784,7.62,0
8.88053088,282.4468824,3.93192,1.76784,7.62,0
8.88062232,282.5230824,3.93192,1.76784,7.62,0
8.88071376,282.5992824,3.93192,1.76784,7.62,0
8.8808052,282.6754824,3.93192,1.76784,7.62,0
8.88089664,282.7516824,3.93192,1.76784,7.62,0
8.88098808,282.8278824,3.93192,1.76784,7.62,0
8.88107952,282.9040824,3.93192,1.76784,7.62,0
8.88117096,282.9802824,3.93192,1.76784,7.62,0
8.8812624,283.0564824,3.93192,1.76784,7.62,0
8.88135384,283.1326824,3.93192,1.76784,7.62,0
8.88144528,283.2088824,3.93192,1.76784,7.62,0
8.88153672,283.2850824,3.93192,1.76784,7.62,0
8.88162816,283.3612824,3.93192,1.76784,7.62,0
8.8817196,283.4374824,3.93192,1.76784,7.62,0
8.88181104,283.5136824,3.93192,1.76784,7.62,0
8.88190248,283.5898824,3.93192,1.76784,7.62,0
8.88199392,283.6660824,3.93192,1.76784,7.62,0
8.88208536,283.7422824,3.93192,1.76784,7.62,0
8.8821768,283.8184824,3.93192,1.76784,7.62,0
8.88220728,283.8946824,3.93192,1.76784,7.62,0
8.88223776,283.9708824,3.93192,1.76784,7.62,0
8.88226824,284.0470824,3.93192,1.76784,7.62,0
8.88229872,284.1232824,3.93192,1.76784,7.62,0
8.8823292,284.1994824,3.93192,1.76784,7.62,0
8.88235968,284.2756824,3.93192,1.76784,7.62,0
8.88239016,284.3518824,3.93192,1.76784,7.62,0
8.88242064,284.4280824,3.93192,1.76784,7.62,0
8.88245112,284.5042824,3.93192,1.76784,7.62,0
8.8824816,284.5804824,3.93192,1.76784,7.62,0
8.88257304,284.6566824,3.93192,1.76784,7.62,0
8.88266448,284.7328824,3.93192,1.76784,7.62,0
8.88275592,284.8090824,3.93192,1.76784,7.62,0
8.88284736,284.8852824,3.93192,1.76784,7.62,0
8.8829388,284.9614824,3.93192,1.76784,7.62,0
8.88303024,285.0376824,3.93192,1.76784,7.62,0
8.88312168,285.1138824,3.93192,1.76784,7.62,0
8.88321312,285.1900824,3.93192,1.76784,7.62,0
8.88330456,285.2662824,3.93192,1.76784,7.62,0
8.883396,285.3424824,3.93192,1.76784,7.62,0
8.88348744,285.4186824,3.93192,1.76784,7.62,0
8.88357888,285.4948824,3.93192,1.76784,7.62,0
8.88367032,285.5710824,3.93192,1.76784,7.62,0
8.88376176,285.6472824,3.93192,1.76784,7.62,0
8.8838532,285.7234824,3.93192,1.76784,7.62,0
8.88394464,285.7996824,3.93192,1.76784,7.62,0
8.88403608,285.8758824,3.93192,1.76784,7.62,0
8.88412752,285.9520824,3.93192,1.76784,7.62,0
8.88421896,286.0282824,3.93192,1.76784,7.62,0
8.8843104,286.1044824,3.93192,1.76784,7.62,2.70716782324594e-16
8.88440184,286.1806824,3.93192,1.76784,7.62,0.00152400000000022
8.88449328,286.2568824,3.93192,1.76784,7.62,0.00304800000000016
8.88458472,286.3330824,3.93192,1.76784,7.62,0.00457200000000011
8.88467616,286.4092824,3.93192,1.76784,7.62,0.00609600000000006
8.8847676,286.4854824,3.93192,1.76784,7.62,0.00762
8.88485904,286.5616824,3.93192,1.76784,7.62,0.00914400000000022
8.88495048,286.6378824,3.93192,1.76784,7.62,0.0106679999999999
8.88504192,286.7140824,3.93192,1.76784,7.62,0.0121920000000001
8.88513336,286.7902824,3.93192,1.76784,7.62,0.0137160000000001
8.8852248,286.8664824,3.93192,1.76784,7.62,0.01524
8.88531624,286.9426824,3.93192,1.76784,7.6203048,0.0176783999999995
8.88540768,287.0188824,3.93192,1.76784,7.6206096,0.0201167999999998
8.88549912,287.0950824,3.93192,1.76784,7.6209144,0.0225552000000002
8.88559056,287.1712824,3.93192,1.76784,7.6212192,0.0249935999999997
8.885682,287.2474824,3.93192,1.76784,7.621524,0.027432
8.88577344,287.3236824,3.93192,1.76784,7.6218288,0.0298703999999995
8.88586488,287.3998824,3.93192,1.76784,7.6221336,0.0323087999999998
8.88595632,287.4760824,3.93192,1.76784,7.6224384,0.0347471999999993
8.88604776,287.5522824,3.93192,1.76784,7.6227432,0.0371855999999997
8.8861392,287.6284824,3.93192,1.76784,7.623048,0.039624
8.88699264,287.70474336,3.93192,1.76784,7.6233528,0.0365760000000005
8.88784608,287.78100432,3.93192,1.76784,7.6236576,0.033528
8.88869952,287.85726528,3.93192,1.76784,7.6239624,0.0304800000000005
8.88955296,287.93352624,3.93192,1.76784,7.6242672,0.027432
8.8904064,288.0097872,3.93192,1.76784,7.624572,0.0243840000000005
8.89125984,288.08604816,3.93192,1.76784,7.6248768,0.021336
8.89211328,288.16230912,3.93192,1.76784,7.6251816,0.0182879999999995
8.89296672,288.23857008,3.93192,1.76784,7.6254864,0.01524
8.89382016,288.31483104,3.93192,1.76784,7.6257912,0.0121919999999995
8.8946736,288.391092,3.93192,1.76784,7.626096,0.009144
8.89260096,288.4674444,3.93192,1.76784,7.6251816,-0.00579120000000212
8.89052832,288.5437968,3.93192,1.76784,7.6242672,-0.0207263999999989
8.88845568,288.6201492,3.93192,1.76784,7.6233528,-0.0356616000000011
8.88638304,288.6965016,3.93192,1.76784,7.6224384,-0.0505967999999979
8.8843104,288.772854,3.93192,1.76784,7.621524,-0.065532
8.88223776,288.8492064,3.93192,1.76784,7.6206096,-0.0804671999999968
8.88016512,288.9255588,3.93192,1.76784,7.6196952,-0.0954023999999989
