x,y,len,wid,v,a
10.73554368,170.9670444,4.20624,1.92024,10.0010976,2.02692
10.72963056,171.0686952,4.20624,1.92024,10.0169472,1.91719199999998
10.72371744,171.170346,4.20624,1.92024,10.0327968,1.80746400000001
10.71780432,171.2719968,4.20624,1.92024,10.0486464,1.69773599999999
10.7118912,171.3736476,4.20624,1.92024,10.064496,1.58800800000001
10.70597808,171.4752984,4.20624,1.92024,10.0803456,1.47827999999999
10.70006496,171.5769492,4.20624,1.92024,10.0961952,1.36855199999999
10.69415184,171.6786,4.20624,1.92024,10.1120448,1.258824
10.68823872,171.7802508,4.20624,1.92024,10.1278944,1.149096
10.6823256,171.8819016,4.20624,1.92024,10.143744,1.039368
10.676382,171.9844668,4.20624,1.92024,10.1504496,0.954328799999988
10.6704384,172.087032,4.20624,1.92024,10.1571552,0.869289600000006
10.6644948,172.1895972,4.20624,1.92024,10.1638608,0.784250399999994
10.6585512,172.2921624,4.20624,1.92024,10.1705664,0.699211199999997
10.6526076,172.3947276,4.20624,1.92024,10.177272,0.614172
10.646664,172.4972928,4.20624,1.92024,10.1839776,0.529132800000003
10.6407204,172.599858,4.20624,1.92024,10.1906832,0.444093600000006
10.6347768,172.7024232,4.20624,1.92024,10.1973888,0.359054399999994
10.6288332,172.8049884,4.20624,1.92024,10.2040944,0.274015200000012
10.6228896,172.9075536,4.20624,1.92024,10.2108,0.188976
10.61700696,173.00999688,4.20624,1.92024,10.2117144,0.161239200000005
10.61112432,173.11244016,4.20624,1.92024,10.2126288,0.1335024
10.60524168,173.21488344,4.20624,1.92024,10.2135432,0.1057656
10.59935904,173.31732672,4.20624,1.92024,10.2144576,0.0780288
10.5934764,173.41977,4.20624,1.92024,10.215372,0.050292
10.58759376,173.52221328,4.20624,1.92024,10.2162864,0.0225552
10.58171112,173.62465656,4.20624,1.92024,10.2172008,-0.00518160000000491
10.57582848,173.72709984,4.20624,1.92024,10.2181152,-0.0329184
10.56994584,173.82954312,4.20624,1.92024,10.2190296,-0.0606552000000049
10.5640632,173.9319864,4.20624,1.92024,10.219944,-0.088392
10.55818056,174.03403344,4.20624,1.92024,10.2202488,-0.0719327999999977
10.55229792,174.13608048,4.20624,1.92024,10.2205536,-0.0554735999999982
10.54641528,174.23812752,4.20624,1.92024,10.2208584,-0.0390143999999988
10.54053264,174.34017456,4.20624,1.92024,10.2211632,-0.0225551999999994
10.53465,174.4422216,4.20624,1.92024,10.221468,-0.006096
10.52876736,174.54426864,4.20624,1.92024,10.2217728,0.0103632000000023
10.52288472,174.64631568,4.20624,1.92024,10.2220776,0.0268223999999988
10.51700208,174.74836272,4.20624,1.92024,10.2223824,0.0432816000000012
10.51111944,174.85040976,4.20624,1.92024,10.2226872,0.0597408000000006
10.5052368,174.9524568,4.20624,1.92024,10.222992,0.0762
10.49935416,175.0547172,4.20624,1.92024,10.2236016,0.0771144
10.49347152,175.1569776,4.20624,1.92024,10.2242112,0.0780288
10.48758888,175.259238,4.20624,1.92024,10.2248208,0.0789432000000001
10.48170624,175.3614984,4.20624,1.92024,10.2254304,0.0798575999999999
10.4758236,175.4637588,4.20624,1.92024,10.22604,0.0807720000000001
10.46994096,175.5660192,4.20624,1.92024,10.2266496,0.0816863999999999
10.46405832,175.6682796,4.20624,1.92024,10.2272592,0.0826008000000001
10.45817568,175.77054,4.20624,1.92024,10.2278688,0.0835152000000001
10.45229304,175.8728004,4.20624,1.92024,10.2284784,0.0844296
10.4464104,175.9750608,4.20624,1.92024,10.229088,0.085344
10.44049728,176.0779308,4.20624,1.92024,10.224516,0.0015240000000015
10.43458416,176.1808008,4.20624,1.92024,10.219944,-0.0822960000000119
10.42867104,176.2836708,4.20624,1.92024,10.215372,-0.166115999999996
10.42275792,176.3865408,4.20624,1.92024,10.2108,-0.249936000000009
10.4168448,176.4894108,4.20624,1.92024,10.206228,-0.333755999999993
10.41093168,176.5922808,4.20624,1.92024,10.201656,-0.417576000000006
10.40501856,176.6951508,4.20624,1.92024,10.197084,-0.501396000000004
10.39910544,176.7980208,4.20624,1.92024,10.192512,-0.585216000000003
10.39319232,176.9008908,4.20624,1.92024,10.18794,-0.669036000000002
10.3872792,177.0037608,4.20624,1.92024,10.183368,-0.752856
10.3813356,177.10623456,4.20624,1.92024,10.1672136,-0.913485600000023
10.375392,177.20870832,4.20624,1.92024,10.1510592,-1.07411519999999
10.3694484,177.31118208,4.20624,1.92024,10.1349048,-1.23474480000001
10.3635048,177.41365584,4.20624,1.92024,10.1187504,-1.39537440000001
10.3575612,177.5161296,4.20624,1.92024,10.102596,-1.556004
10.3516176,177.61860336,4.20624,1.92024,10.0864416,-1.71663359999999
10.345674,177.72107712,4.20624,1.92024,10.0702872,-1.87726319999999
10.3397304,177.82355088,4.20624,1.92024,10.0541328,-2.03789280000001
10.3337868,177.92602464,4.20624,1.92024,10.0379784,-2.19852239999998
10.3278432,178.0284984,4.20624,1.92024,10.021824,-2.359152
10.32156432,178.12807656,4.20624,1.92024,9.99195360000001,-2.46461279999998
10.31528544,178.22765472,4.20624,1.92024,9.9620832,-2.5700736
10.30900656,178.32723288,4.20624,1.92024,9.9322128,-2.6755344
10.30272768,178.42681104,4.20624,1.92024,9.9023424,-2.7809952
10.2964488,178.5263892,4.20624,1.92024,9.872472,-2.886456
10.29016992,178.62596736,4.20624,1.92024,9.8426016,-2.9919168
10.28389104,178.72554552,4.20624,1.92024,9.81273119999999,-3.09737760000002
10.27761216,178.82512368,4.20624,1.92024,9.7828608,-3.2028384
10.27133328,178.92470184,4.20624,1.92024,9.75299039999999,-3.30829920000002
10.2650544,179.02428,4.20624,1.92024,9.72312,-3.41376
10.26045192,179.11977384,4.20624,1.92024,9.6877632,-3.41376
10.25584944,179.21526768,4.20624,1.92024,9.6524064,-3.41376
10.25124696,179.31076152,4.20624,1.92024,9.6170496,-3.41376
10.24664448,179.40625536,4.20624,1.92024,9.5816928,-3.41376
10.242042,179.5017492,4.20624,1.92024,9.546336,-3.41376
10.23743952,179.59724304,4.20624,1.92024,9.5109792,-3.41376
10.23283704,179.69273688,4.20624,1.92024,9.4756224,-3.41376
10.22823456,179.78823072,4.20624,1.92024,9.4402656,-3.41376
10.22363208,179.88372456,4.20624,1.92024,9.4049088,-3.41376
10.2190296,179.9792184,4.20624,1.92024,9.369552,-3.41376
10.21543296,180.0702012,4.20624,1.92024,9.3430344,-3.2561784
10.21183632,180.161184,4.20624,1.92024,9.3165168,-3.09859680000001
10.20823968,180.2521668,4.20624,1.92024,9.2899992,-2.94101519999998
10.20464304,180.3431496,4.20624,1.92024,9.2634816,-2.78343360000001
10.2010464,180.4341324,4.20624,1.92024,9.236964,-2.62585199999999
10.19744976,180.5251152,4.20624,1.92024,9.2104464,-2.46827040000002
10.19385312,180.616098,4.20624,1.92024,9.1839288,-2.31068879999999
10.19025648,180.7070808,4.20624,1.92024,9.1574112,-2.15310719999999
10.18665984,180.7980636,4.20624,1.92024,9.1308936,-1.9955256
10.1830632,180.8890464,4.20624,1.92024,9.104376,-1.837944
10.1806248,180.9775908,4.20624,1.92024,9.0979752,-1.5983712
10.1781864,181.0661352,4.20624,1.92024,9.0915744,-1.35879839999997
10.175748,181.1546796,4.20624,1.92024,9.0851736,-1.11922560000001
10.1733096,181.243224,4.20624,1.92024,9.0787728,-0.879652799999975
10.1708712,181.3317684,4.20624,1.92024,9.072372,-0.640080000000021
10.1684328,181.4203128,4.20624,1.92024,9.0659712,-0.400507199999983
10.1659944,181.5088572,4.20624,1.92024,9.0595704,-0.160934399999987
10.163556,181.5974016,4.20624,1.92024,9.0531696,0.0786384000000086
10.1611176,181.685946,4.20624,1.92024,9.0467688,0.318211200000004
10.1586792,181.7744904,4.20624,1.92024,9.040368,0.557784
10.15983744,181.86401016,4.20624,1.92024,9.0522552,0.716889600000023
10.16099568,181.95352992,4.20624,1.92024,9.0641424,0.875995199999989
10.16215392,182.04304968,4.20624,1.92024,9.0760296,1.03510080000001
10.16331216,182.13256944,4.20624,1.92024,9.0879168,1.19420640000001
10.1644704,182.2220892,4.20624,1.92024,9.099804,1.353312
10.16562864,182.31160896,4.20624,1.92024,9.1116912,1.51241759999999
10.16678688,182.40112872,4.20624,1.92024,9.1235784,1.67152319999999
10.16794512,182.49064848,4.20624,1.92024,9.1354656,1.83062880000001
10.16910336,182.58016824,4.20624,1.92024,9.1473528,1.98973439999998
10.1702616,182.669688,4.20624,1.92024,9.15924,2.14884
10.168128,182.76192048,4.20624,1.92024,9.1827096,2.20339919999999
10.1659944,182.85415296,4.20624,1.92024,9.2061792,2.2579584
10.1638608,182.94638544,4.20624,1.92024,9.2296488,2.3125176
10.1617272,183.03861792,4.20624,1.92024,9.2531184,2.3670768
10.1595936,183.1308504,4.20624,1.92024,9.276588,2.421636
10.15746,183.22308288,4.20624,1.92024,9.3000576,2.4761952
10.1553264,183.31531536,4.20624,1.92024,9.3235272,2.53075440000001
10.1531928,183.40754784,4.20624,1.92024,9.3469968,2.5853136
10.1510592,183.49978032,4.20624,1.92024,9.3704664,2.63987280000001
10.1489256,183.5920128,4.20624,1.92024,9.393936,2.694432
10.14532896,183.68735424,4.20624,1.92024,9.4207584,2.6865072
10.14173232,183.78269568,4.20624,1.92024,9.4475808,2.6785824
10.13813568,183.87803712,4.20624,1.92024,9.4744032,2.6706576
10.13453904,183.97337856,4.20624,1.92024,9.5012256,2.6627328
10.1309424,184.06872,4.20624,1.92024,9.528048,2.654808
10.12734576,184.16406144,4.20624,1.92024,9.5548704,2.6468832
10.12374912,184.25940288,4.20624,1.92024,9.5816928,2.6389584
10.12015248,184.35474432,4.20624,1.92024,9.6085152,2.6310336
10.11655584,184.45008576,4.20624,1.92024,9.6353376,2.6231088
10.1129592,184.5454272,4.20624,1.92024,9.66216,2.615184
10.1070156,184.64363376,4.20624,1.92024,9.6859344,2.5767792
10.101072,184.74184032,4.20624,1.92024,9.7097088,2.5383744
10.0951284,184.84004688,4.20624,1.92024,9.7334832,2.4999696
10.0891848,184.93825344,4.20624,1.92024,9.7572576,2.4615648
10.0832412,185.03646,4.20624,1.92024,9.781032,2.42316
10.0772976,185.13466656,4.20624,1.92024,9.8048064,2.3847552
10.071354,185.23287312,4.20624,1.92024,9.8285808,2.3463504
10.0654104,185.33107968,4.20624,1.92024,9.8523552,2.3079456
10.0594668,185.42928624,4.20624,1.92024,9.8761296,2.2695408
10.0535232,185.5274928,4.20624,1.92024,9.899904,2.231136
10.04541552,185.6280768,4.20624,1.92024,9.9175824,2.1521928
10.03730784,185.7286608,4.20624,1.92024,9.9352608,2.07324959999999
10.02920016,185.8292448,4.20624,1.92024,9.9529392,1.9943064
10.02109248,185.9298288,4.20624,1.92024,9.9706176,1.91536319999999
10.0129848,186.0304128,4.20624,1.92024,9.988296,1.83642000000001
10.00487712,186.1309968,4.20624,1.92024,10.0059744,1.75747679999999
9.99676944,186.2315808,4.20624,1.92024,10.0236528,1.6785336
9.98866176,186.3321648,4.20624,1.92024,10.0413312,1.5995904
9.98055408,186.4327488,4.20624,1.92024,10.0590096,1.5206472
9.9724464,186.5333328,4.20624,1.92024,10.076688,1.441704
9.96135168,186.63568464,4.20624,1.92024,10.0846128,1.31246879999998
9.95025696,186.73803648,4.20624,1.92024,10.0925376,1.18323360000001
9.93916224,186.84038832,4.20624,1.92024,10.1004624,1.05399839999999
9.92806752,186.94274016,4.20624,1.92024,10.1083872,0.924763199999995
9.9169728,187.045092,4.20624,1.92024,10.116312,0.795528
9.90587808,187.14744384,4.20624,1.92024,10.1242368,0.666292800000005
9.89478336,187.24979568,4.20624,1.92024,10.1321616,0.537057600000009
9.88368864,187.35214752,4.20624,1.92024,10.1400864,0.407822399999991
9.87259392,187.45449936,4.20624,1.92024,10.1480112,0.278587200000018
9.8614992,187.5568512,4.20624,1.92024,10.155936,0.149352
9.85470216,187.65950784,4.20624,1.92024,10.1495352,-0.00182879999997312
9.84790512,187.76216448,4.20624,1.92024,10.1431344,-0.1530096
9.84110808,187.86482112,4.20624,1.92024,10.1367336,-0.3041904
9.83431104,187.96747776,4.20624,1.92024,10.1303328,-0.4553712
9.827514,188.0701344,4.20624,1.92024,10.123932,-0.606552
9.82071696,188.17279104,4.20624,1.92024,10.1175312,-0.7577328
9.81391992,188.27544768,4.20624,1.92024,10.1111304,-0.908913600000027
9.80712288,188.37810432,4.20624,1.92024,10.1047296,-1.0600944
9.80032584,188.48076096,4.20624,1.92024,10.0983288,-1.21127520000003
9.7935288,188.5834176,4.20624,1.92024,10.091928,-1.362456
9.7884996,188.68467216,4.20624,1.92024,10.0708968,-1.51394160000002
9.7834704,188.78592672,4.20624,1.92024,10.0498656,-1.66542720000002
9.7784412,188.88718128,4.20624,1.92024,10.0288344,-1.81691280000001
9.773412,188.98843584,4.20624,1.92024,10.0078032,-1.96839840000001
9.7683828,189.0896904,4.20624,1.92024,9.986772,-2.119884
9.7633536,189.19094496,4.20624,1.92024,9.9657408,-2.27136960000002
9.7583244,189.29219952,4.20624,1.92024,9.9447096,-2.42285519999999
9.7532952,189.39345408,4.20624,1.92024,9.9236784,-2.57434080000001
9.748266,189.49470864,4.20624,1.92024,9.9026472,-2.72582640000001
9.7432368,189.5959632,4.20624,1.92024,9.881616,-2.877312
9.74067648,189.69359064,4.20624,1.92024,9.8499168,-2.9309568
9.73811616,189.79121808,4.20624,1.92024,9.8182176,-2.9846016
9.73555584,189.88884552,4.20624,1.92024,9.7865184,-3.03824640000001
9.73299552,189.98647296,4.20624,1.92024,9.7548192,-3.0918912
9.7304352,190.0841004,4.20624,1.92024,9.72312,-3.145536
9.72787488,190.18172784,4.20624,1.92024,9.6914208,-3.19918079999999
9.72531456,190.27935528,4.20624,1.92024,9.6597216,-3.2528256
9.72275424,190.37698272,4.20624,1.92024,9.6280224,-3.3064704
9.72019392,190.47461016,4.20624,1.92024,9.5963232,-3.3601152
9.7176336,190.5722376,4.20624,1.92024,9.564624,-3.41376
9.71799936,190.66568928,4.20624,1.92024,9.5350584,-3.332988
9.71836512,190.75914096,4.20624,1.92024,9.5054928,-3.25221599999999
9.71873088,190.85259264,4.20624,1.92024,9.4759272,-3.171444
9.71909664,190.94604432,4.20624,1.92024,9.4463616,-3.09067199999999
9.7194624,191.039496,4.20624,1.92024,9.416796,-3.00990000000001
9.71982816,191.13294768,4.20624,1.92024,9.3872304,-2.92912799999999
9.72019392,191.22639936,4.20624,1.92024,9.3576648,-2.848356
9.72055968,191.31985104,4.20624,1.92024,9.3280992,-2.767584
9.72092544,191.41330272,4.20624,1.92024,9.2985336,-2.686812
9.7212912,191.5067544,4.20624,1.92024,9.268968,-2.60604
9.72217512,191.59642656,4.20624,1.92024,9.2579952,-2.33202479999996
9.72305904,191.68609872,4.20624,1.92024,9.2470224,-2.05800960000002
9.72394296,191.77577088,4.20624,1.92024,9.2360496,-1.78399439999998
9.72482688,191.86544304,4.20624,1.92024,9.2250768,-1.50997919999999
9.7257108,191.9551152,4.20624,1.92024,9.214104,-1.235964
9.72659472,192.04478736,4.20624,1.92024,9.2031312,-0.96194880000001
9.72747864,192.13445952,4.20624,1.92024,9.1921584,-0.68793360000002
9.72836256,192.22413168,4.20624,1.92024,9.1811856,-0.41391839999998
9.72924648,192.31380384,4.20624,1.92024,9.1702128,-0.139903200000039
9.7301304,192.403476,4.20624,1.92024,9.15924,0.134112
9.72750912,192.49327008,4.20624,1.92024,9.1732608,0.409955999999951
9.72488784,192.58306416,4.20624,1.92024,9.1872816,0.6858
9.72226656,192.67285824,4.20624,1.92024,9.2013024,0.961644
9.71964528,192.76265232,4.20624,1.92024,9.2153232,1.237488
9.717024,192.8524464,4.20624,1.92024,9.229344,1.513332
9.71440272,192.94224048,4.20624,1.92024,9.2433648,1.789176
9.71178144,193.03203456,4.20624,1.92024,9.2573856,2.06502000000005
9.70916016,193.12182864,4.20624,1.92024,9.2714064,2.340864
9.70653888,193.21162272,4.20624,1.92024,9.2854272,2.61670800000005
9.7039176,193.3014168,4.20624,1.92024,9.299448,2.892552
9.70090008,193.3957524,4.20624,1.92024,9.33297600000001,2.94467280000001
9.69788256,193.490088,4.20624,1.92024,9.36650400000001,2.99679360000001
9.69486504,193.5844236,4.20624,1.92024,9.400032,3.0489144
9.69184752,193.6787592,4.20624,1.92024,9.43356,3.1010352
9.68883,193.7730948,4.20624,1.92024,9.467088,3.153156
9.68581248,193.8674304,4.20624,1.92024,9.50061600000001,3.20527680000001
9.68279496,193.961766,4.20624,1.92024,9.534144,3.2573976
9.67977744,194.0561016,4.20624,1.92024,9.567672,3.3095184
9.67675992,194.1504372,4.20624,1.92024,9.6012,3.3616392
9.6737424,194.2447728,4.20624,1.92024,9.634728,3.41376
9.66831696,194.34297936,4.20624,1.92024,9.674352,3.41376
9.66289152,194.44118592,4.20624,1.92024,9.713976,3.41376
9.65746608,194.53939248,4.20624,1.92024,9.75360000000001,3.41376
9.65204064,194.63759904,4.20624,1.92024,9.793224,3.41376
9.6466152,194.7358056,4.20624,1.92024,9.832848,3.41376
9.64118976,194.83401216,4.20624,1.92024,9.872472,3.41376
9.63576432,194.93221872,4.20624,1.92024,9.912096,3.41376
9.63033888,195.03042528,4.20624,1.92024,9.95172,3.41376
9.62491344,195.12863184,4.20624,1.92024,9.991344,3.41376
9.619488,195.2268384,4.20624,1.92024,10.030968,3.41376
9.6159828,195.32931216,4.20624,1.92024,10.0635816,3.346704
9.6124776,195.43178592,4.20624,1.92024,10.0961952,3.27964799999999
9.6089724,195.53425968,4.20624,1.92024,10.1288088,3.212592
9.6054672,195.63673344,4.20624,1.92024,10.1614224,3.14553599999999
9.601962,195.7392072,4.20624,1.92024,10.194036,3.07848000000001
9.5984568,195.84168096,4.20624,1.92024,10.2266496,3.011424
9.5949516,195.94415472,4.20624,1.92024,10.2592632,2.944368
9.5914464,196.04662848,4.20624,1.92024,10.2918768,2.877312
9.5879412,196.14910224,4.20624,1.92024,10.3244904,2.810256
9.584436,196.251576,4.20624,1.92024,10.357104,2.7432
9.5826072,196.35740256,4.20624,1.92024,10.3778304,2.61000239999998
9.5807784,196.46322912,4.20624,1.92024,10.3985568,2.47680480000001
9.5789496,196.56905568,4.20624,1.92024,10.4192832,2.34360719999999
9.5771208,196.67488224,4.20624,1.92024,10.4400096,2.2104096
9.575292,196.7807088,4.20624,1.92024,10.460736,2.077212
9.5734632,196.88653536,4.20624,1.92024,10.4814624,1.94401440000001
9.5716344,196.99236192,4.20624,1.92024,10.5021888,1.81081680000001
9.5698056,197.09818848,4.20624,1.92024,10.5229152,1.67761919999999
9.5679768,197.20401504,4.20624,1.92024,10.5436416,1.54442160000002
9.566148,197.3098416,4.20624,1.92024,10.564368,1.411224
9.56715384,197.41688736,4.20624,1.92024,10.5744264,1.31460240000002
9.56815968,197.52393312,4.20624,1.92024,10.5844848,1.2179808
9.56916552,197.63097888,4.20624,1.92024,10.5945432,1.1213592
9.57017136,197.73802464,4.20624,1.92024,10.6046016,1.0247376
9.5711772,197.8450704,4.20624,1.92024,10.61466,0.928116
9.57218304,197.95211616,4.20624,1.92024,10.6247184,0.8314944
9.57318888,198.05916192,4.20624,1.92024,10.6347768,0.734872799999983
9.57419472,198.16620768,4.20624,1.92024,10.6448352,0.6382512
9.57520056,198.27325344,4.20624,1.92024,10.6548936,0.541629599999983
9.5762064,198.3802992,4.20624,1.92024,10.664952,0.445008
9.57632832,198.48780216,4.20624,1.92024,10.664952,0.358749599999988
9.57645024,198.59530512,4.20624,1.92024,10.664952,0.272491199999991
9.57657216,198.70280808,4.20624,1.92024,10.664952,0.186232799999994
9.57669408,198.81031104,4.20624,1.92024,10.664952,0.0999743999999969
9.576816,198.917814,4.20624,1.92024,10.664952,0.013716
9.57693792,199.02531696,4.20624,1.92024,10.664952,-0.0725424000000123
9.57705984,199.13281992,4.20624,1.92024,10.664952,-0.158800799999994
9.57718176,199.24032288,4.20624,1.92024,10.664952,-0.245059200000006
9.57730368,199.34782584,4.20624,1.92024,10.664952,-0.331317600000003
9.5774256,199.4553288,4.20624,1.92024,10.664952,-0.417576
9.57754752,199.56341088,4.20624,1.92024,10.6457496,-0.667207199999996
9.57766944,199.67149296,4.20624,1.92024,10.6265472,-0.916838399999991
9.57779136,199.77957504,4.20624,1.92024,10.6073448,-1.16646960000003
9.57791328,199.88765712,4.20624,1.92024,10.5881424,-1.41610079999998
9.5780352,199.9957392,4.20624,1.92024,10.56894,-1.66573200000002
9.57815712,200.10382128,4.20624,1.92024,10.5497376,-1.91536319999997
9.57827904,200.21190336,4.20624,1.92024,10.5305352,-2.16499440000001
9.57840096,200.31998544,4.20624,1.92024,10.5113328,-2.41462560000001
9.57852288,200.42806752,4.20624,1.92024,10.4921304,-2.6642568
9.5786448,200.5361496,4.20624,1.92024,10.472928,-2.913888
9.57873624,200.63752608,4.20624,1.92024,10.4174544,-2.9638752
9.57882768,200.73890256,4.20624,1.92024,10.3619808,-3.01386240000001
9.57891912,200.84027904,4.20624,1.92024,10.3065072,-3.0638496
9.57901056,200.94165552,4.20624,1.92024,10.2510336,-3.11383680000001
9.579102,201.043032,4.20624,1.92024,10.19556,-3.163824
9.57919344,201.14440848,4.20624,1.92024,10.1400864,-3.2138112
9.57928488,201.24578496,4.20624,1.92024,10.0846128,-3.2637984
9.57937632,201.34716144,4.20624,1.92024,10.0291392,-3.3137856
9.57946776,201.44853792,4.20624,1.92024,9.9736656,-3.3637728
9.5795592,201.5499144,4.20624,1.92024,9.918192,-3.41376
9.57885816,201.64290888,4.20624,1.92024,9.81913199999999,-3.41376
9.57815712,201.73590336,4.20624,1.92024,9.72007200000001,-3.41376
9.57745608,201.82889784,4.20624,1.92024,9.62101199999999,-3.41376
9.57675504,201.92189232,4.20624,1.92024,9.521952,-3.41376
9.576054,202.0148868,4.20624,1.92024,9.422892,-3.41376
9.57535296,202.10788128,4.20624,1.92024,9.323832,-3.41376
9.57465192,202.20087576,4.20624,1.92024,9.22477200000001,-3.41376
9.57395088,202.29387024,4.20624,1.92024,9.12571199999999,-3.41376
9.57324984,202.38686472,4.20624,1.92024,9.02665200000001,-3.41376
9.5725488,202.4798592,4.20624,1.92024,8.927592,-3.41376
9.57276216,202.56316104,4.20624,1.92024,8.80963440000002,-3.41376
9.57297552,202.64646288,4.20624,1.92024,8.6916768,-3.41376
9.57318888,202.72976472,4.20624,1.92024,8.5737192,-3.41376
9.57340224,202.81306656,4.20624,1.92024,8.4557616,-3.41376
9.5736156,202.8963684,4.20624,1.92024,8.337804,-3.41376
9.57382896,202.97967024,4.20624,1.92024,8.2198464,-3.41376
9.57404232,203.06297208,4.20624,1.92024,8.10188879999998,-3.41376
9.57425568,203.14627392,4.20624,1.92024,7.9839312,-3.41376
9.57446904,203.22957576,4.20624,1.92024,7.86597359999998,-3.41376
9.5746824,203.3128776,4.20624,1.92024,7.748016,-3.41376
9.57462144,203.38798032,4.20624,1.92024,7.66602479999999,-3.41376
9.57456048,203.46308304,4.20624,1.92024,7.58403359999999,-3.41376
9.57449952,203.53818576,4.20624,1.92024,7.50204239999999,-3.41376
9.57443856,203.61328848,4.20624,1.92024,7.4200512,-3.41376
9.5743776,203.6883912,4.20624,1.92024,7.33806,-3.41376
9.57431664,203.76349392,4.20624,1.92024,7.25606879999999,-3.41376
9.57425568,203.83859664,4.20624,1.92024,7.17407760000001,-3.41376
9.57419472,203.91369936,4.20624,1.92024,7.0920864,-3.41376
9.57413376,203.98880208,4.20624,1.92024,7.0100952,-3.41376
9.5740728,204.0639048,4.20624,1.92024,6.928104,-3.41376
9.57501768,204.12782136,4.20624,1.92024,6.9274944,-2.73100800000001
9.57596256,204.19173792,4.20624,1.92024,6.9268848,-2.04825600000002
9.57690744,204.25565448,4.20624,1.92024,6.9262752,-1.36550399999991
9.57785232,204.31957104,4.20624,1.92024,6.9256656,-0.682752000000048
9.5787972,204.3834876,4.20624,1.92024,6.925056,6.08402217494586e-14
9.57974208,204.44740416,4.20624,1.92024,6.9244464,0.682751999999927
9.58068696,204.51132072,4.20624,1.92024,6.9238368,1.36550400000004
9.58163184,204.57523728,4.20624,1.92024,6.9232272,2.04825600000002
9.58257672,204.63915384,4.20624,1.92024,6.9226176,2.73100800000001
9.5835216,204.7030704,4.20624,1.92024,6.922008,3.41376
9.58147944,204.77902656,4.20624,1.92024,7.014972,3.41376
9.57943728,204.85498272,4.20624,1.92024,7.10793600000001,3.41376
9.57739512,204.93093888,4.20624,1.92024,7.2009,3.41376
9.57535296,205.00689504,4.20624,1.92024,7.29386400000001,3.41376
9.5733108,205.0828512,4.20624,1.92024,7.38682799999999,3.41376
9.57126864,205.15880736,4.20624,1.92024,7.47979200000001,3.41376
9.56922648,205.23476352,4.20624,1.92024,7.57275600000001,3.41376
9.56718432,205.31071968,4.20624,1.92024,7.66572,3.41376
9.56514216,205.38667584,4.20624,1.92024,7.758684,3.41376
9.5631,205.462632,4.20624,1.92024,7.851648,3.41376
9.5598996,205.54974384,4.20624,1.92024,8.00648640000002,3.41376
9.5566992,205.63685568,4.20624,1.92024,8.16132479999999,3.41376
9.5534988,205.72396752,4.20624,1.92024,8.31616320000001,3.41376
9.5502984,205.81107936,4.20624,1.92024,8.47100160000001,3.41376
9.547098,205.8981912,4.20624,1.92024,8.62584,3.41376
9.5438976,205.98530304,4.20624,1.92024,8.7806784,3.41376
9.5406972,206.07241488,4.20624,1.92024,8.93551679999999,3.41376
9.5374968,206.15952672,4.20624,1.92024,9.09035520000001,3.41376
9.5342964,206.24663856,4.20624,1.92024,9.24519359999998,3.41376
9.531096,206.3337504,4.20624,1.92024,9.400032,3.41376
9.5268288,206.43473064,4.20624,1.92024,9.55426079999997,3.41376
9.5225616,206.53571088,4.20624,1.92024,9.7084896,3.41376
9.5182944,206.63669112,4.20624,1.92024,9.8627184,3.41376
9.5140272,206.73767136,4.20624,1.92024,10.0169472,3.41376
9.50976,206.8386516,4.20624,1.92024,10.171176,3.41376
9.5054928,206.93963184,4.20624,1.92024,10.3254048,3.41376
9.5012256,207.04061208,4.20624,1.92024,10.4796336,3.41376
9.4969584,207.14159232,4.20624,1.92024,10.6338624,3.41376
9.4926912,207.24257256,4.20624,1.92024,10.7880912,3.41376
9.488424,207.3435528,4.20624,1.92024,10.94232,3.41376
9.48244992,207.45681648,4.20624,1.92024,11.053572,3.41376
9.47647584,207.57008016,4.20624,1.92024,11.164824,3.41376
9.47050176,207.68334384,4.20624,1.92024,11.276076,3.41376
9.46452768,207.79660752,4.20624,1.92024,11.387328,3.41376
9.4585536,207.9098712,4.20624,1.92024,11.49858,3.41376
9.45257952,208.02313488,4.20624,1.92024,11.609832,3.41376
9.44660544,208.13639856,4.20624,1.92024,11.721084,3.41376
9.44063136,208.24966224,4.20624,1.92024,11.832336,3.41376
9.43465728,208.36292592,4.20624,1.92024,11.943588,3.41376
9.4286832,208.4761896,4.20624,1.92024,12.05484,3.41376
9.42341016,208.59951168,4.20624,1.92024,12.1103136,3.29885040000002
9.41813712,208.72283376,4.20624,1.92024,12.1657872,3.18394080000001
9.41286408,208.84615584,4.20624,1.92024,12.2212608,3.06903119999999
9.40759104,208.96947792,4.20624,1.92024,12.2767344,2.95412160000002
9.402318,209.0928,4.20624,1.92024,12.332208,2.839212
9.39704496,209.21612208,4.20624,1.92024,12.3876816,2.72430240000002
9.39177192,209.33944416,4.20624,1.92024,12.4431552,2.60939280000001
9.38649888,209.46276624,4.20624,1.92024,12.4986288,2.49448320000003
9.38122584,209.58608832,4.20624,1.92024,12.5541024,2.37957360000002
9.3759528,209.7094104,4.20624,1.92024,12.609576,2.264664
9.37067976,209.8383408,4.20624,1.92024,12.6239016,2.04917040000004
9.36540672,209.9672712,4.20624,1.92024,12.6382272,1.8336768
9.36013368,210.0962016,4.20624,1.92024,12.6525528,1.61818320000004
