x,y,len,wid,v,a
13.18345344,421.80412464,4.05384,2.37744,6.1502544,-2.64932160000001
13.1830572,421.863774,4.05384,2.37744,6.123432,-2.45821199999998
13.18266096,421.92342336,4.05384,2.37744,6.0966096,-2.26710240000002
13.18226472,421.98307272,4.05384,2.37744,6.0697872,-2.07599279999999
13.18186848,422.04272208,4.05384,2.37744,6.0429648,-1.88488319999999
13.18147224,422.10237144,4.05384,2.37744,6.0161424,-1.6937736
13.181076,422.1620208,4.05384,2.37744,5.98932,-1.502664
13.18098456,422.2194756,4.05384,2.37744,5.9856624,-1.2582144
13.18089312,422.2769304,4.05384,2.37744,5.9820048,-1.01376479999997
13.18080168,422.3343852,4.05384,2.37744,5.9783472,-0.769315200000013
13.18071024,422.39184,4.05384,2.37744,5.9746896,-0.524865599999974
13.1806188,422.4492948,4.05384,2.37744,5.971032,-0.280416000000022
13.18052736,422.5067496,4.05384,2.37744,5.9673744,-0.0359663999999826
13.18043592,422.5642044,4.05384,2.37744,5.9637168,0.208483200000013
13.18034448,422.6216592,4.05384,2.37744,5.9600592,0.452932800000009
13.18025304,422.679114,4.05384,2.37744,5.9564016,0.697382400000004
13.1801616,422.7365688,4.05384,2.37744,5.952744,0.941832
13.17991776,422.7955476,4.05384,2.37744,5.967984,1.08173520000002
13.17967392,422.8545264,4.05384,2.37744,5.983224,1.22163839999999
13.17943008,422.9135052,4.05384,2.37744,5.998464,1.36154160000001
13.17918624,422.972484,4.05384,2.37744,6.013704,1.5014448
13.1789424,423.0314628,4.05384,2.37744,6.028944,1.641348
13.17869856,423.0904416,4.05384,2.37744,6.044184,1.78125119999999
13.17845472,423.1494204,4.05384,2.37744,6.059424,1.92115439999999
13.17821088,423.2083992,4.05384,2.37744,6.074664,2.06105760000001
13.17796704,423.267378,4.05384,2.37744,6.089904,2.20096079999998
13.1777232,423.3263568,4.05384,2.37744,6.105144,2.340864
13.17747936,423.388536,4.05384,2.37744,6.1276992,2.342388
13.17723552,423.4507152,4.05384,2.37744,6.1502544,2.343912
13.17699168,423.5128944,4.05384,2.37744,6.1728096,2.345436
13.17674784,423.5750736,4.05384,2.37744,6.1953648,2.34696
13.176504,423.6372528,4.05384,2.37744,6.21792,2.348484
13.17626016,423.699432,4.05384,2.37744,6.2404752,2.350008
13.17601632,423.7616112,4.05384,2.37744,6.2630304,2.351532
13.17577248,423.8237904,4.05384,2.37744,6.2855856,2.353056
13.17552864,423.8859696,4.05384,2.37744,6.3081408,2.35458
13.1752848,423.9481488,4.05384,2.37744,6.330696,2.356104
13.17504096,424.01319312,4.05384,2.37744,6.3486792,2.26222559999999
13.17479712,424.07823744,4.05384,2.37744,6.3666624,2.16834719999999
13.17455328,424.14328176,4.05384,2.37744,6.3846456,2.07446879999999
13.17430944,424.20832608,4.05384,2.37744,6.4026288,1.9805904
13.1740656,424.2733704,4.05384,2.37744,6.420612,1.886712
13.17382176,424.33841472,4.05384,2.37744,6.4385952,1.79283359999999
13.17357792,424.40345904,4.05384,2.37744,6.4565784,1.69895520000001
13.17333408,424.46850336,4.05384,2.37744,6.4745616,1.60507679999999
13.17309024,424.53354768,4.05384,2.37744,6.4925448,1.5111984
13.1728464,424.598592,4.05384,2.37744,6.510528,1.41732
13.17257208,424.66540416,4.05384,2.37744,6.5172336,1.2688824
13.17229776,424.73221632,4.05384,2.37744,6.5239392,1.12044480000001
13.17202344,424.79902848,4.05384,2.37744,6.5306448,0.972007199999982
13.17174912,424.86584064,4.05384,2.37744,6.5373504,0.823569600000011
13.1714748,424.9326528,4.05384,2.37744,6.544056,0.675131999999987
13.17120048,424.99946496,4.05384,2.37744,6.5507616,0.526694400000016
13.17092616,425.06627712,4.05384,2.37744,6.5574672,0.378256799999992
13.17065184,425.13308928,4.05384,2.37744,6.5641728,0.229819199999995
13.17037752,425.19990144,4.05384,2.37744,6.5708784,0.0813815999999973
13.1701032,425.2667136,4.05384,2.37744,6.577584,-0.067056
13.16982888,425.33340384,4.05384,2.37744,6.5705736,-0.202387199999998
13.16955456,425.40009408,4.05384,2.37744,6.5635632,-0.337718400000019
13.16928024,425.46678432,4.05384,2.37744,6.5565528,-0.473049599999993
13.16900592,425.53347456,4.05384,2.37744,6.5495424,-0.608380800000014
13.1687316,425.6001648,4.05384,2.37744,6.542532,-0.743711999999988
13.16845728,425.66685504,4.05384,2.37744,6.5355216,-0.87904320000001
13.16818296,425.73354528,4.05384,2.37744,6.5285112,-1.01437440000001
13.16790864,425.80023552,4.05384,2.37744,6.5215008,-1.1497056
13.16763432,425.86692576,4.05384,2.37744,6.5144904,-1.2850368
13.16736,425.933616,4.05384,2.37744,6.50748,-1.420368
13.16711616,425.99829456,4.05384,2.37744,6.49224,-1.46182080000001
13.16687232,426.06297312,4.05384,2.37744,6.477,-1.5032736
13.16662848,426.12765168,4.05384,2.37744,6.46176,-1.5447264
13.16638464,426.19233024,4.05384,2.37744,6.44652,-1.5861792
13.1661408,426.2570088,4.05384,2.37744,6.43128,-1.627632
13.16589696,426.32168736,4.05384,2.37744,6.41604,-1.6690848
13.16565312,426.38636592,4.05384,2.37744,6.4008,-1.7105376
13.16540928,426.45104448,4.05384,2.37744,6.38556,-1.7519904
13.16516544,426.51572304,4.05384,2.37744,6.37032,-1.79344319999999
13.1649216,426.5804016,4.05384,2.37744,6.35508,-1.834896
13.16467776,426.64270272,4.05384,2.37744,6.3404496,-1.77881280000001
13.16443392,426.70500384,4.05384,2.37744,6.3258192,-1.7227296
13.16419008,426.76730496,4.05384,2.37744,6.3111888,-1.6666464
13.16394624,426.82960608,4.05384,2.37744,6.2965584,-1.6105632
13.1637024,426.8919072,4.05384,2.37744,6.281928,-1.55448
13.16345856,426.95420832,4.05384,2.37744,6.2672976,-1.4983968
13.16321472,427.01650944,4.05384,2.37744,6.2526672,-1.44231359999999
13.16297088,427.07881056,4.05384,2.37744,6.2380368,-1.3862304
13.16272704,427.14111168,4.05384,2.37744,6.2234064,-1.33014719999999
13.1624832,427.2034128,4.05384,2.37744,6.208776,-1.274064
13.16220888,427.26431184,4.05384,2.37744,6.2002416,-1.18811039999999
13.16193456,427.32521088,4.05384,2.37744,6.1917072,-1.10215679999999
13.16166024,427.38610992,4.05384,2.37744,6.1831728,-1.01620319999999
13.16138592,427.44700896,4.05384,2.37744,6.1746384,-0.930249599999997
13.1611116,427.507908,4.05384,2.37744,6.166104,-0.844296
13.16083728,427.56880704,4.05384,2.37744,6.1575696,-0.758342399999988
13.16056296,427.62970608,4.05384,2.37744,6.1490352,-0.672388800000006
13.16028864,427.69060512,4.05384,2.37744,6.1405008,-0.586435199999994
13.16001432,427.75150416,4.05384,2.37744,6.1319664,-0.500481599999997
13.15974,427.8124032,4.05384,2.37744,6.123432,-0.414528
13.15952664,427.87330224,4.05384,2.37744,6.1179456,-0.4075176
13.15931328,427.93420128,4.05384,2.37744,6.1124592,-0.4005072
13.15909992,427.99510032,4.05384,2.37744,6.1069728,-0.393496799999999
13.15888656,428.05599936,4.05384,2.37744,6.1014864,-0.386486400000001
13.1586732,428.1168984,4.05384,2.37744,6.096,-0.379475999999999
13.15845984,428.17779744,4.05384,2.37744,6.0905136,-0.372465600000001
13.15824648,428.23869648,4.05384,2.37744,6.0850272,-0.3654552
13.15803312,428.29959552,4.05384,2.37744,6.0795408,-0.3584448
13.15781976,428.36049456,4.05384,2.37744,6.0740544,-0.3514344
13.1576064,428.4213936,4.05384,2.37744,6.068568,-0.344424
13.15812456,428.48238408,4.05384,2.37744,6.060948,-0.422147999999999
13.15864272,428.54337456,4.05384,2.37744,6.053328,-0.499872000000011
13.15916088,428.60436504,4.05384,2.37744,6.045708,-0.577595999999996
13.15967904,428.66535552,4.05384,2.37744,6.038088,-0.655320000000008
13.1601972,428.726346,4.05384,2.37744,6.030468,-0.733043999999993
13.16071536,428.78733648,4.05384,2.37744,6.022848,-0.810768000000006
13.16123352,428.84832696,4.05384,2.37744,6.015228,-0.888492000000004
13.16175168,428.90931744,4.05384,2.37744,6.007608,-0.966216000000003
13.16226984,428.97030792,4.05384,2.37744,5.999988,-1.04394
13.162788,429.0312984,4.05384,2.37744,5.992368,-1.121664
13.1611116,429.09091728,4.05384,2.37744,5.9807856,-1.1530584
13.1594352,429.15053616,4.05384,2.37744,5.9692032,-1.1844528
13.1577588,429.21015504,4.05384,2.37744,5.9576208,-1.2158472
13.1560824,429.26977392,4.05384,2.37744,5.9460384,-1.2472416
13.154406,429.3293928,4.05384,2.37744,5.934456,-1.278636
13.1527296,429.38901168,4.05384,2.37744,5.9228736,-1.3100304
13.1510532,429.44863056,4.05384,2.37744,5.9112912,-1.3414248
13.1493768,429.50824944,4.05384,2.37744,5.8997088,-1.3728192
13.1477004,429.56786832,4.05384,2.37744,5.8881264,-1.4042136
13.146024,429.6274872,4.05384,2.37744,5.876544,-1.435608
13.14224448,429.684942,4.05384,2.37744,5.8686192,-1.33441440000002
13.13846496,429.7423968,4.05384,2.37744,5.8606944,-1.2332208
13.13468544,429.7998516,4.05384,2.37744,5.8527696,-1.1320272
13.13090592,429.8573064,4.05384,2.37744,5.8448448,-1.0308336
13.1271264,429.9147612,4.05384,2.37744,5.83692,-0.92964
13.12334688,429.972216,4.05384,2.37744,5.8289952,-0.8284464
13.11956736,430.0296708,4.05384,2.37744,5.8210704,-0.727252799999982
13.11578784,430.0871256,4.05384,2.37744,5.8131456,-0.6260592
13.11200832,430.1445804,4.05384,2.37744,5.8052208,-0.524865599999982
13.1082288,430.2020352,4.05384,2.37744,5.797296,-0.423672
13.1030472,430.258728,4.05384,2.37744,5.8012584,-0.258775199999977
13.0978656,430.3154208,4.05384,2.37744,5.8052208,-0.0938783999999825
13.092684,430.3721136,4.05384,2.37744,5.8091832,0.0710184000000117
13.0875024,430.4288064,4.05384,2.37744,5.8131456,0.235915200000006
13.0823208,430.4854992,4.05384,2.37744,5.817108,0.400812
13.0771392,430.542192,4.05384,2.37744,5.8210704,0.565708800000023
13.0719576,430.5988848,4.05384,2.37744,5.8250328,0.730605599999988
13.066776,430.6555776,4.05384,2.37744,5.8289952,0.895502400000012
13.0615944,430.7122704,4.05384,2.37744,5.8329576,1.06039920000001
13.0564128,430.7689632,4.05384,2.37744,5.83692,1.225296
13.05403536,430.82739336,4.05384,2.37744,5.8512456,1.3002768
13.05165792,430.88582352,4.05384,2.37744,5.8655712,1.3752576
13.04928048,430.94425368,4.05384,2.37744,5.8798968,1.45023840000001
13.04690304,431.00268384,4.05384,2.37744,5.8942224,1.52521919999999
13.0445256,431.061114,4.05384,2.37744,5.908548,1.60020000000001
13.04214816,431.11954416,4.05384,2.37744,5.9228736,1.67518079999999
13.03977072,431.17797432,4.05384,2.37744,5.9371992,1.7501616
13.03739328,431.23640448,4.05384,2.37744,5.9515248,1.8251424
13.03501584,431.29483464,4.05384,2.37744,5.9658504,1.9001232
13.0326384,431.3532648,4.05384,2.37744,5.980176,1.975104
13.03199832,431.41434672,4.05384,2.37744,5.9960256,1.9190208
13.03135824,431.47542864,4.05384,2.37744,6.0118752,1.86293759999999
13.03071816,431.53651056,4.05384,2.37744,6.0277248,1.8068544
13.03007808,431.59759248,4.05384,2.37744,6.0435744,1.75077119999999
13.029438,431.6586744,4.05384,2.37744,6.059424,1.69468800000001
13.02879792,431.71975632,4.05384,2.37744,6.0752736,1.6386048
13.02815784,431.78083824,4.05384,2.37744,6.0911232,1.5825216
13.02751776,431.84192016,4.05384,2.37744,6.1069728,1.5264384
13.02687768,431.90300208,4.05384,2.37744,6.1228224,1.4703552
13.0262376,431.964084,4.05384,2.37744,6.138672,1.414272
13.02834072,432.02684232,4.05384,2.37744,6.1484256,1.31582159999999
13.03044384,432.08960064,4.05384,2.37744,6.1581792,1.21737120000001
13.03254696,432.15235896,4.05384,2.37744,6.1679328,1.11892079999999
13.03465008,432.21511728,4.05384,2.37744,6.1776864,1.0204704
13.0367532,432.2778756,4.05384,2.37744,6.18744,0.92202
13.03885632,432.34063392,4.05384,2.37744,6.1971936,0.823569600000003
13.04095944,432.40339224,4.05384,2.37744,6.2069472,0.725119200000007
13.04306256,432.46615056,4.05384,2.37744,6.2167008,0.626668799999993
13.04516568,432.52890888,4.05384,2.37744,6.2264544,0.528218400000014
13.0472688,432.5916672,4.05384,2.37744,6.236208,0.429768
13.048488,432.65466936,4.05384,2.37744,6.2386464,0.377952000000009
13.0497072,432.71767152,4.05384,2.37744,6.2410848,0.326136
13.0509264,432.78067368,4.05384,2.37744,6.2435232,0.27432
13.0521456,432.84367584,4.05384,2.37744,6.2459616,0.222504
13.0533648,432.906678,4.05384,2.37744,6.2484,0.170688
13.054584,432.96968016,4.05384,2.37744,6.2508384,0.118872
13.0558032,433.03268232,4.05384,2.37744,6.2532768,0.0670559999999908
13.0570224,433.09568448,4.05384,2.37744,6.2557152,0.01524
13.0582416,433.15868664,4.05384,2.37744,6.2581536,-0.0365760000000092
13.0594608,433.2216888,4.05384,2.37744,6.260592,-0.088392
13.06068,433.28426424,4.05384,2.37744,6.2599824,-0.0868679999999998
13.0618992,433.34683968,4.05384,2.37744,6.2593728,-0.0853439999999998
13.0631184,433.40941512,4.05384,2.37744,6.2587632,-0.0838199999999999
13.0643376,433.47199056,4.05384,2.37744,6.2581536,-0.082296
13.0655568,433.534566,4.05384,2.37744,6.257544,-0.080772
13.066776,433.59714144,4.05384,2.37744,6.2569344,-0.0792479999999998
13.0679952,433.65971688,4.05384,2.37744,6.2563248,-0.0777240000000001
13.0692144,433.72229232,4.05384,2.37744,6.2557152,-0.0761999999999999
13.0704336,433.78486776,4.05384,2.37744,6.2551056,-0.0746759999999999
13.0716528,433.8474432,4.05384,2.37744,6.254496,-0.073152
13.072872,433.90989672,4.05384,2.37744,6.2538864,-0.0658368000000001
13.0740912,433.97235024,4.05384,2.37744,6.2532768,-0.0585216000000003
13.0753104,434.03480376,4.05384,2.37744,6.2526672,-0.0512063999999991
13.0765296,434.09725728,4.05384,2.37744,6.2520576,-0.0438912000000005
13.0777488,434.1597108,4.05384,2.37744,6.251448,-0.0365759999999993
13.078968,434.22216432,4.05384,2.37744,6.2508384,-0.0292608000000008
13.0801872,434.28461784,4.05384,2.37744,6.2502288,-0.0219455999999996
13.0814064,434.34707136,4.05384,2.37744,6.2496192,-0.0146303999999997
13.0826256,434.40952488,4.05384,2.37744,6.2490096,-0.00731519999999987
13.0838448,434.4719784,4.05384,2.37744,6.2484,0
13.08503352,434.5344624,4.05384,2.37744,6.2484,0
13.08622224,434.5969464,4.05384,2.37744,6.2484,0
13.08741096,434.6594304,4.05384,2.37744,6.2484,0
13.08859968,434.7219144,4.05384,2.37744,6.2484,0
13.0897884,434.7843984,4.05384,2.37744,6.2484,0
13.09097712,434.8468824,4.05384,2.37744,6.2484,0
13.09216584,434.9093664,4.05384,2.37744,6.2484,0
13.09335456,434.9718504,4.05384,2.37744,6.2484,0
13.09454328,435.0343344,4.05384,2.37744,6.2484,0
13.095732,435.0968184,4.05384,2.37744,6.2484,0
13.0969512,435.1593024,4.05384,2.37744,6.2484,0
13.0981704,435.2217864,4.05384,2.37744,6.2484,0
13.0993896,435.2842704,4.05384,2.37744,6.2484,0
13.1006088,435.3467544,4.05384,2.37744,6.2484,0
13.101828,435.4092384,4.05384,2.37744,6.2484,0
13.1030472,435.4717224,4.05384,2.37744,6.2484,0
13.1042664,435.5342064,4.05384,2.37744,6.2484,0
13.1054856,435.5966904,4.05384,2.37744,6.2484,0
13.1067048,435.6591744,4.05384,2.37744,6.2484,0
13.107924,435.7216584,4.05384,2.37744,6.2484,0
13.1091432,435.7841424,4.05384,2.37744,6.2484,0
13.1103624,435.8466264,4.05384,2.37744,6.2484,0
13.1115816,435.9091104,4.05384,2.37744,6.2484,0
13.1128008,435.9715944,4.05384,2.37744,6.2484,0
13.11402,436.0340784,4.05384,2.37744,6.2484,0
13.1152392,436.0965624,4.05384,2.37744,6.2484,0
13.1164584,436.1590464,4.05384,2.37744,6.2484,0
13.1176776,436.2215304,4.05384,2.37744,6.2484,0
13.1188968,436.2840144,4.05384,2.37744,6.2484,0
13.120116,436.3464984,4.05384,2.37744,6.2484,0
13.12130472,436.4089824,4.05384,2.37744,6.2484,0
13.12249344,436.4714664,4.05384,2.37744,6.2484,0
13.12368216,436.5339504,4.05384,2.37744,6.2484,0
13.12487088,436.5964344,4.05384,2.37744,6.2484,0
13.1260596,436.6589184,4.05384,2.37744,6.2484,0
13.12724832,436.7214024,4.05384,2.37744,6.2484,0
13.12843704,436.7838864,4.05384,2.37744,6.2484,0
13.12962576,436.8463704,4.05384,2.37744,6.2484,0
13.13081448,436.9088544,4.05384,2.37744,6.2484,0
13.1320032,436.9713384,4.05384,2.37744,6.2484,0
13.1332224,437.0338224,4.05384,2.37744,6.2484,0
13.1344416,437.0963064,4.05384,2.37744,6.2484,0
13.1356608,437.1587904,4.05384,2.37744,6.2484,0
13.13688,437.2212744,4.05384,2.37744,6.2484,0
13.1380992,437.2837584,4.05384,2.37744,6.2484,0
13.1393184,437.3462424,4.05384,2.37744,6.2484,0
13.1405376,437.4087264,4.05384,2.37744,6.2484,0
13.1417568,437.4712104,4.05384,2.37744,6.2484,0
13.142976,437.5336944,4.05384,2.37744,6.2484,0
13.1441952,437.5961784,4.05384,2.37744,6.2484,0
13.1454144,437.65878432,4.05384,2.37744,6.2474856,-0.0155447999999997
13.1466336,437.72139024,4.05384,2.37744,6.2465712,-0.0310896000000022
13.1478528,437.78399616,4.05384,2.37744,6.2456568,-0.0466343999999992
13.149072,437.84660208,4.05384,2.37744,6.2447424,-0.0621792000000017
13.1502912,437.909208,4.05384,2.37744,6.243828,-0.0777239999999986
13.1515104,437.97181392,4.05384,2.37744,6.2429136,-0.0932688000000011
13.1527296,438.03441984,4.05384,2.37744,6.2419992,-0.108813600000001
13.1539488,438.09702576,4.05384,2.37744,6.2410848,-0.124358400000001
13.155168,438.15963168,4.05384,2.37744,6.2401704,-0.1399032
13.1563872,438.2222376,4.05384,2.37744,6.239256,-0.155448
13.1576064,438.28459968,4.05384,2.37744,6.2368176,-0.169773600000002
13.1588256,438.34696176,4.05384,2.37744,6.2343792,-0.184099199999999
13.1600448,438.40932384,4.05384,2.37744,6.2319408,-0.198424800000001
13.161264,438.47168592,4.05384,2.37744,6.2295024,-0.212750400000001
13.1624832,438.534048,4.05384,2.37744,6.227064,-0.227076
13.1637024,438.59641008,4.05384,2.37744,6.2246256,-0.241401599999999
13.1649216,438.65877216,4.05384,2.37744,6.2221872,-0.255727199999999
13.1661408,438.72113424,4.05384,2.37744,6.2197488,-0.270052800000001
13.16736,438.78349632,4.05384,2.37744,6.2173104,-0.284378399999998
13.1685792,438.8458584,4.05384,2.37744,6.214872,-0.298704
13.16976792,438.90779376,4.05384,2.37744,6.213348,-0.283464000000003
13.17095664,438.96972912,4.05384,2.37744,6.211824,-0.268224
13.17214536,439.03166448,4.05384,2.37744,6.2103,-0.252984
13.17333408,439.09359984,4.05384,2.37744,6.208776,-0.237744
13.1745228,439.1555352,4.05384,2.37744,6.207252,-0.222504
13.17571152,439.21747056,4.05384,2.37744,6.205728,-0.207264
13.17690024,439.27940592,4.05384,2.37744,6.204204,-0.192023999999997
13.17808896,439.34134128,4.05384,2.37744,6.20268,-0.176784
13.17927768,439.40327664,4.05384,2.37744,6.201156,-0.161543999999997
13.1804664,439.465212,4.05384,2.37744,6.199632,-0.146303999999995
13.18174656,439.52696448,4.05384,2.37744,6.199632,-0.117957599999996
13.18302672,439.58871696,4.05384,2.37744,6.199632,-0.089611199999997
13.18430688,439.65046944,4.05384,2.37744,6.199632,-0.061264799999998
13.18558704,439.71222192,4.05384,2.37744,6.199632,-0.032918399999999
13.1868672,439.7739744,4.05384,2.37744,6.199632,-0.00457199999999999
13.18814736,439.83572688,4.05384,2.37744,6.199632,0.023774400000004
13.18942752,439.89747936,4.05384,2.37744,6.199632,0.052120799999998
13.19070768,439.95923184,4.05384,2.37744,6.199632,0.080467200000002
13.19198784,440.02098432,4.05384,2.37744,6.199632,0.108813600000001
13.193268,440.0827368,4.05384,2.37744,6.199632,0.13716
13.19454816,440.14467216,4.05384,2.37744,6.201156,0.153009599999997
13.19582832,440.20660752,4.05384,2.37744,6.20268,0.168859199999999
13.19710848,440.26854288,4.05384,2.37744,6.204204,0.184708800000001
13.19838864,440.33047824,4.05384,2.37744,6.205728,0.200558399999998
13.1996688,440.3924136,4.05384,2.37744,6.207252,0.216408
13.20094896,440.45434896,4.05384,2.37744,6.208776,0.232257599999997
13.20222912,440.51628432,4.05384,2.37744,6.2103,0.248107199999999
13.20350928,440.57821968,4.05384,2.37744,6.211824,0.263956799999995
13.20478944,440.64015504,4.05384,2.37744,6.213348,0.279806399999998
13.2060696,440.7020904,4.05384,2.37744,6.214872,0.295656
13.20734976,440.76445248,4.05384,2.37744,6.2170056,0.281940000000002
13.20862992,440.82681456,4.05384,2.37744,6.2191392,0.268224
13.20991008,440.88917664,4.05384,2.37744,6.2212728,0.254508000000002
13.21119024,440.95153872,4.05384,2.37744,6.2234064,0.240792
13.2124704,441.0139008,4.05384,2.37744,6.22554,0.227076000000002
13.21375056,441.07626288,4.05384,2.37744,6.2276736,0.21336
13.21503072,441.13862496,4.05384,2.37744,6.2298072,0.199643999999998
13.21631088,441.20098704,4.05384,2.37744,6.2319408,0.185928
13.21759104,441.26334912,4.05384,2.37744,6.2340744,0.172211999999998
13.2188712,441.3257112,4.05384,2.37744,6.236208,0.158496
13.22018184,441.38828664,4.05384,2.37744,6.2374272,0.142646399999998
13.22149248,441.45086208,4.05384,2.37744,6.2386464,0.126796800000001
13.22280312,441.51343752,4.05384,2.37744,6.2398656,0.110947199999999
13.22411376,441.57601296,4.05384,2.37744,6.2410848,0.0950976000000023
13.2254244,441.6385884,4.05384,2.37744,6.242304,0.079248
13.22673504,441.70116384,4.05384,2.37744,6.2435232,0.0633984000000034
13.22804568,441.76373928,4.05384,2.37744,6.2447424,0.0475488000000011
13.22935632,441.82631472,4.05384,2.37744,6.2459616,0.0316991999999989
13.23066696,441.88889016,4.05384,2.37744,6.2471808,0.0158496000000023
13.2319776,441.9514656,4.05384,2.37744,6.2484,0
13.23328824,442.0139496,4.05384,2.37744,6.2484,0.000914399999999838
13.23459888,442.0764336,4.05384,2.37744,6.2484,0.0018288
13.23590952,442.1389176,4.05384,2.37744,6.2484,0.00274319999999984
13.23722016,442.2014016,4.05384,2.37744,6.2484,0.0036576
13.2385308,442.2638856,4.05384,2.37744,6.2484,0.00457200000000016
13.23984144,442.3263696,4.05384,2.37744,6.2484,0.0054864
13.24115208,442.3888536,4.05384,2.37744,6.2484,0.00640080000000016
13.24246272,442.4513376,4.05384,2.37744,6.2484,0.0073152
13.24377336,442.5138216,4.05384,2.37744,6.2484,0.00822960000000016
13.245084,442.5763056,4.05384,2.37744,6.2484,0.009144
13.24639464,442.6387896,4.05384,2.37744,6.2484,0.00822959999999987
13.24770528,442.7012736,4.05384,2.37744,6.2484,0.00731519999999974
13.24901592,442.7637576,4.05384,2.37744,6.2484,0.00640079999999993
13.25032656,442.8262416,4.05384,2.37744,6.2484,0.0054863999999998
13.2516372,442.8887256,4.05384,2.37744,6.2484,0.004572
13.25294784,442.9512096,4.05384,2.37744,6.2484,0.00365759999999987
13.25425848,443.0136936,4.05384,2.37744,6.2484,0.00274320000000007
13.25556912,443.0761776,4.05384,2.37744,6.2484,0.00182879999999993
13.25687976,443.1386616,4.05384,2.37744,6.2484,0.00091440000000013
13.2581904,443.2011456,4.05384,2.37744,6.2484,0
13.25947056,443.26366008,4.05384,2.37744,6.2484,0
13.26075072,443.32617456,4.05384,2.37744,6.2484,0
13.26203088,443.38868904,4.05384,2.37744,6.2484,0
13.26331104,443.45120352,4.05384,2.37744,6.2484,0
13.2645912,443.513718,4.05384,2.37744,6.2484,0
13.26587136,443.57623248,4.05384,2.37744,6.2484,0
13.26715152,443.63874696,4.05384,2.37744,6.2484,0
13.26843168,443.70126144,4.05384,2.37744,6.2484,0
13.26971184,443.76377592,4.05384,2.37744,6.2484,0
13.270992,443.8262904,4.05384,2.37744,6.2484,0
13.27230264,443.8887744,4.05384,2.37744,6.2484,0
13.27361328,443.9512584,4.05384,2.37744,6.2484,0
13.27492392,444.0137424,4.05384,2.37744,6.2484,0
13.27623456,444.0762264,4.05384,2.37744,6.2484,0
13.2775452,444.1387104,4.05384,2.37744,6.2484,0
13.27885584,444.2011944,4.05384,2.37744,6.2484,0
13.28016648,444.2636784,4.05384,2.37744,6.2484,0
13.28147712,444.3261624,4.05384,2.37744,6.2484,0
13.28278776,444.3886464,4.05384,2.37744,6.2484,0
13.2840984,444.4511304,4.05384,2.37744,6.2484,0
13.28537856,444.5136144,4.05384,2.37744,6.2484,0
13.28665872,444.5760984,4.05384,2.37744,6.2484,0
13.28793888,444.6385824,4.05384,2.37744,6.2484,0
13.28921904,444.7010664,4.05384,2.37744,6.2484,0
13.2904992,444.7635504,4.05384,2.37744,6.2484,0
13.29177936,444.8260344,4.05384,2.37744,6.2484,0
13.29305952,444.8885184,4.05384,2.37744,6.2484,0
13.29433968,444.9510024,4.05384,2.37744,6.2484,0
13.29561984,445.0134864,4.05384,2.37744,6.2484,0
13.2969,445.0759704,4.05384,2.37744,6.2484,0
13.29818016,445.1384544,4.05384,2.37744,6.2484,0
13.29946032,445.2009384,4.05384,2.37744,6.2484,0
13.30074048,445.2634224,4.05384,2.37744,6.2484,0
13.30202064,445.3259064,4.05384,2.37744,6.2484,0
13.3033008,445.3883904,4.05384,2.37744,6.2484,0
13.30458096,445.4508744,4.05384,2.37744,6.2484,0
13.30586112,445.5133584,4.05384,2.37744,6.2484,0
13.30714128,445.5758424,4.05384,2.37744,6.2484,0
13.30842144,445.6383264,4.05384,2.37744,6.2484,0
13.3097016,445.7008104,4.05384,2.37744,6.2484,0
13.31101224,445.76323344,4.05384,2.37744,6.2490096,0.00975360000000139
13.31232288,445.82565648,4.05384,2.37744,6.2496192,0.0195072000000028
13.31363352,445.88807952,4.05384,2.37744,6.2502288,0.0292608000000007
13.31494416,445.95050256,4.05384,2.37744,6.2508384,0.0390144000000021
13.3162548,446.0129256,4.05384,2.37744,6.251448,0.048768
13.31756544,446.07534864,4.05384,2.37744,6.2520576,0.0585216000000014
13.31887608,446.13777168,4.05384,2.37744,6.2526672,0.0682751999999993
13.32018672,446.20019472,4.05384,2.37744,6.2532768,0.0780288000000007
13.32149736,446.26261776,4.05384,2.37744,6.2538864,0.0877823999999986
13.322808,446.3250408,4.05384,2.37744,6.254496,0.097536
13.32411864,446.3876772,4.05384,2.37744,6.2551056,0.0944880000000007
13.32542928,446.4503136,4.05384,2.37744,6.2557152,0.0914400000000002
13.32673992,446.51295,4.05384,2.37744,6.2563248,0.0883919999999998
13.32805056,446.5755864,4.05384,2.37744,6.2569344,0.0853440000000004
13.3293612,446.6382228,4.05384,2.37744,6.257544,0.082296
13.33067184,446.7008592,4.05384,2.37744,6.2581536,0.0792480000000007
13.33198248,446.7634956,4.05384,2.37744,6.2587632,0.0762000000000002
13.33329312,446.826132,4.05384,2.37744,6.2593728,0.0731520000000009
13.33460376,446.8887684,4.05384,2.37744,6.2599824,0.0701040000000004
13.3359144,446.9514048,4.05384,2.37744,6.260592,0.067056
13.33722504,447.01455936,4.05384,2.37744,6.2563248,-0.0131063999999858
13.33853568,447.07771392,4.05384,2.37744,6.2520576,-0.0932688
13.33984632,447.14086848,4.05384,2.37744,6.2477904,-0.173431199999986
13.34115696,447.20402304,4.05384,2.37744,6.2435232,-0.2535936
13.3424676,447.2671776,4.05384,2.37744,6.239256,-0.333755999999986
13.34377824,447.33033216,4.05384,2.37744,6.2349888,-0.4139184
13.34508888,447.39348672,4.05384,2.37744,6.2307216,-0.494080800000014
