x,y,len,wid,v,a
12.9015744,378.8170224,10.42416,2.5908,7.618476,0.0792479999999962
12.90206208,378.89279568,10.42416,2.5908,7.62,0.121310400000003
12.90254976,378.96856896,10.42416,2.5908,7.621524,0.163372800000002
12.90303744,379.04434224,10.42416,2.5908,7.623048,0.205435200000001
12.90352512,379.12011552,10.42416,2.5908,7.624572,0.247497600000001
12.9040128,379.1958888,10.42416,2.5908,7.626096,0.28956
12.90456144,379.27154016,10.42416,2.5908,7.6361544,0.412089600000017
12.90511008,379.34719152,10.42416,2.5908,7.6462128,0.534619199999991
12.90565872,379.42284288,10.42416,2.5908,7.6562712,0.657148800000009
12.90620736,379.49849424,10.42416,2.5908,7.6663296,0.779678400000004
12.906756,379.5741456,10.42416,2.5908,7.676388,0.902208
12.90730464,379.64979696,10.42416,2.5908,7.6864464,1.0247376
12.90785328,379.72544832,10.42416,2.5908,7.6965048,1.14726719999999
12.90840192,379.80109968,10.42416,2.5908,7.7065632,1.26979680000001
12.90895056,379.87675104,10.42416,2.5908,7.7166216,1.39232639999998
12.9094992,379.9524024,10.42416,2.5908,7.72668,1.514856
12.91016976,380.02945584,10.42416,2.5908,7.7486256,1.65841679999997
12.91084032,380.10650928,10.42416,2.5908,7.7705712,1.8019776
12.91151088,380.18356272,10.42416,2.5908,7.7925168,1.9455384
12.91218144,380.26061616,10.42416,2.5908,7.8144624,2.0890992
12.912852,380.3376696,10.42416,2.5908,7.836408,2.23266
12.91352256,380.41472304,10.42416,2.5908,7.8583536,2.3762208
12.91419312,380.49177648,10.42416,2.5908,7.8802992,2.51978160000003
12.91486368,380.56882992,10.42416,2.5908,7.9022448,2.6633424
12.91553424,380.64588336,10.42416,2.5908,7.9241904,2.80690320000003
12.9162048,380.7229368,10.42416,2.5908,7.946136,2.950464
12.91638768,380.80358688,10.42416,2.5908,7.9778352,2.99679360000001
12.91657056,380.88423696,10.42416,2.5908,8.0095344,3.04312320000001
12.91675344,380.96488704,10.42416,2.5908,8.0412336,3.0894528
12.91693632,381.04553712,10.42416,2.5908,8.0729328,3.1357824
12.9171192,381.1261872,10.42416,2.5908,8.104632,3.182112
12.91730208,381.20683728,10.42416,2.5908,8.1363312,3.22844160000001
12.91748496,381.28748736,10.42416,2.5908,8.1680304,3.2747712
12.91766784,381.36813744,10.42416,2.5908,8.1997296,3.3211008
12.91785072,381.44878752,10.42416,2.5908,8.2314288,3.3674304
12.9180336,381.5294376,10.42416,2.5908,8.263128,3.41376
12.9172716,381.61405008,10.42416,2.5908,8.2948272,3.3683448
12.9165096,381.69866256,10.42416,2.5908,8.3265264,3.3229296
12.9157476,381.78327504,10.42416,2.5908,8.3582256,3.27751439999999
12.9149856,381.86788752,10.42416,2.5908,8.3899248,3.2320992
12.9142236,381.9525,10.42416,2.5908,8.421624,3.186684
12.9134616,382.03711248,10.42416,2.5908,8.4533232,3.14126880000001
12.9126996,382.12172496,10.42416,2.5908,8.4850224,3.0958536
12.9119376,382.20633744,10.42416,2.5908,8.5167216,3.0504384
12.9111756,382.29094992,10.42416,2.5908,8.5484208,3.0050232
12.9104136,382.3755624,10.42416,2.5908,8.58012,2.959608
12.90898104,382.46377152,10.42416,2.5908,8.6023704,2.817876
12.90754848,382.55198064,10.42416,2.5908,8.6246208,2.67614399999998
12.90611592,382.64018976,10.42416,2.5908,8.6468712,2.53441200000001
12.90468336,382.72839888,10.42416,2.5908,8.6691216,2.39267999999999
12.9032508,382.816608,10.42416,2.5908,8.691372,2.25094800000001
12.90181824,382.90481712,10.42416,2.5908,8.7136224,2.10921599999999
12.90038568,382.99302624,10.42416,2.5908,8.7358728,1.96748399999999
12.89895312,383.08123536,10.42416,2.5908,8.7581232,1.82575199999999
12.89752056,383.16944448,10.42416,2.5908,8.7803736,1.68402
12.896088,383.2576536,10.42416,2.5908,8.802624,1.542288
12.89340576,383.3472648,10.42416,2.5908,8.8129872,1.42341599999998
12.89072352,383.436876,10.42416,2.5908,8.8233504,1.30454400000001
12.88804128,383.5264872,10.42416,2.5908,8.8337136,1.18567199999999
12.88535904,383.6160984,10.42416,2.5908,8.8440768,1.0668
12.8826768,383.7057096,10.42416,2.5908,8.85444,0.947928
12.87999456,383.7953208,10.42416,2.5908,8.8648032,0.829056000000004
12.87731232,383.884932,10.42416,2.5908,8.8751664,0.710184000000008
12.87463008,383.9745432,10.42416,2.5908,8.8855296,0.591311999999991
12.87194784,384.0641544,10.42416,2.5908,8.8958928,0.472440000000017
12.8692656,384.1537656,10.42416,2.5908,8.906256,0.353568
12.86646144,384.24319392,10.42416,2.5908,8.9099136,0.335584800000003
12.86365728,384.33262224,10.42416,2.5908,8.9135712,0.3176016
12.86085312,384.42205056,10.42416,2.5908,8.9172288,0.2996184
12.85804896,384.51147888,10.42416,2.5908,8.9208864,0.2816352
12.8552448,384.6009072,10.42416,2.5908,8.924544,0.263652
12.85244064,384.69033552,10.42416,2.5908,8.9282016,0.2456688
12.84963648,384.77976384,10.42416,2.5908,8.9318592,0.227685599999997
12.84683232,384.86919216,10.42416,2.5908,8.9355168,0.2097024
12.84402816,384.95862048,10.42416,2.5908,8.9391744,0.191719199999997
12.841224,385.0480488,10.42416,2.5908,8.942832,0.173736
12.83860272,385.13741616,10.42416,2.5908,8.9461848,0.205130400000004
12.83598144,385.22678352,10.42416,2.5908,8.9495376,0.236524800000003
12.83336016,385.31615088,10.42416,2.5908,8.9528904,0.267919200000002
12.83073888,385.40551824,10.42416,2.5908,8.9562432,0.299313600000001
12.8281176,385.4948856,10.42416,2.5908,8.959596,0.330708
12.82549632,385.58425296,10.42416,2.5908,8.9629488,0.362102400000004
12.82287504,385.67362032,10.42416,2.5908,8.9663016,0.393496799999998
12.82025376,385.76298768,10.42416,2.5908,8.9696544,0.424891200000002
12.81763248,385.85235504,10.42416,2.5908,8.9730072,0.456285600000001
12.8150112,385.9417224,10.42416,2.5908,8.97636,0.48768
12.81238992,386.03185176,10.42416,2.5908,8.9791032,0.4654296
12.80976864,386.12198112,10.42416,2.5908,8.9818464,0.443179200000001
12.80714736,386.21211048,10.42416,2.5908,8.9845896,0.420928799999997
12.80452608,386.30223984,10.42416,2.5908,8.9873328,0.398678400000002
12.8019048,386.3923692,10.42416,2.5908,8.990076,0.376427999999998
12.79928352,386.48249856,10.42416,2.5908,8.9928192,0.354177600000002
12.79666224,386.57262792,10.42416,2.5908,8.9955624,0.331927199999999
12.79404096,386.66275728,10.42416,2.5908,8.9983056,0.309676799999999
12.79141968,386.75288664,10.42416,2.5908,9.0010488,0.2874264
12.7887984,386.843016,10.42416,2.5908,9.003792,0.265176
12.7860552,386.93348064,10.42416,2.5908,9.003792,0.212140800000001
12.783312,387.02394528,10.42416,2.5908,9.003792,0.159105599999992
12.7805688,387.11440992,10.42416,2.5908,9.003792,0.106070400000003
12.7778256,387.20487456,10.42416,2.5908,9.003792,0.0530351999999943
12.7750824,387.2953392,10.42416,2.5908,9.003792,4.71844785465692e-15
12.7723392,387.38580384,10.42416,2.5908,9.003792,-0.0530352000000038
12.769596,387.47626848,10.42416,2.5908,9.003792,-0.106070400000003
12.7668528,387.56673312,10.42416,2.5908,9.003792,-0.159105600000002
12.7641096,387.65719776,10.42416,2.5908,9.003792,-0.212140800000001
12.7613664,387.7476624,10.42416,2.5908,9.003792,-0.265176
12.7584708,387.83782224,10.42416,2.5908,9.000744,-0.294436800000004
12.7555752,387.92798208,10.42416,2.5908,8.997696,-0.323697599999998
12.7526796,388.01814192,10.42416,2.5908,8.994648,-0.352958400000002
12.749784,388.10830176,10.42416,2.5908,8.9916,-0.382219200000001
12.7468884,388.1984616,10.42416,2.5908,8.988552,-0.41148
12.7439928,388.28862144,10.42416,2.5908,8.985504,-0.440740799999999
12.7410972,388.37878128,10.42416,2.5908,8.982456,-0.470001599999998
12.7382016,388.46894112,10.42416,2.5908,8.979408,-0.499262400000002
12.735306,388.55910096,10.42416,2.5908,8.97636,-0.528523199999996
12.7324104,388.6492608,10.42416,2.5908,8.973312,-0.557784
12.72957576,388.7385672,10.42416,2.5908,8.9690448,-0.532180800000005
12.72674112,388.8278736,10.42416,2.5908,8.9647776,-0.5065776
12.72390648,388.91718,10.42416,2.5908,8.9605104,-0.4809744
12.72107184,389.0064864,10.42416,2.5908,8.9562432,-0.4553712
12.7182372,389.0957928,10.42416,2.5908,8.951976,-0.429768
12.71540256,389.1850992,10.42416,2.5908,8.9477088,-0.4041648
12.71256792,389.2744056,10.42416,2.5908,8.9434416,-0.378561599999996
12.70973328,389.363712,10.42416,2.5908,8.9391744,-0.3529584
12.70689864,389.4530184,10.42416,2.5908,8.9349072,-0.327355199999995
12.704064,389.5423248,10.42416,2.5908,8.93064,-0.301752
12.7011684,389.63123496,10.42416,2.5908,8.9288112,-0.271576799999996
12.6982728,389.72014512,10.42416,2.5908,8.9269824,-0.241401599999997
12.6953772,389.80905528,10.42416,2.5908,8.9251536,-0.211226399999998
12.6924816,389.89796544,10.42416,2.5908,8.9233248,-0.181051199999999
12.689586,389.9868756,10.42416,2.5908,8.921496,-0.150876
12.6866904,390.07578576,10.42416,2.5908,8.9196672,-0.120700799999996
12.6837948,390.16469592,10.42416,2.5908,8.9178384,-0.0905256000000022
12.6808992,390.25360608,10.42416,2.5908,8.9160096,-0.0603503999999978
12.6780036,390.34251624,10.42416,2.5908,8.9141808,-0.0301751999999989
12.675108,390.4314264,10.42416,2.5908,8.912352,0
12.67227336,390.52051944,10.42416,2.5908,8.912352,0
12.66943872,390.60961248,10.42416,2.5908,8.912352,0
12.66660408,390.69870552,10.42416,2.5908,8.912352,0
12.66376944,390.78779856,10.42416,2.5908,8.912352,0
12.6609348,390.8768916,10.42416,2.5908,8.912352,0
12.65810016,390.96598464,10.42416,2.5908,8.912352,0
12.65526552,391.05507768,10.42416,2.5908,8.912352,0
12.65243088,391.14417072,10.42416,2.5908,8.912352,0
12.64959624,391.23326376,10.42416,2.5908,8.912352,0
12.6467616,391.3223568,10.42416,2.5908,8.912352,0
12.643866,391.41141936,10.42416,2.5908,8.9126568,0.00670559999999988
12.6409704,391.50048192,10.42416,2.5908,8.9129616,0.013411200000001
12.6380748,391.58954448,10.42416,2.5908,8.9132664,0.0201167999999996
12.6351792,391.67860704,10.42416,2.5908,8.9135712,0.0268224000000007
12.6322836,391.7676696,10.42416,2.5908,8.913876,0.0335279999999994
12.629388,391.85673216,10.42416,2.5908,8.9141808,0.0402336000000005
12.6264924,391.94579472,10.42416,2.5908,8.9144856,0.0469392000000004
12.6235968,392.03485728,10.42416,2.5908,8.9147904,0.0536448000000002
12.6207012,392.12391984,10.42416,2.5908,8.9150952,0.0603504000000001
12.6178056,392.2129824,10.42416,2.5908,8.9154,0.067056
12.61494048,392.3021364,10.42416,2.5908,8.9163144,0.0731520000000009
12.61207536,392.3912904,10.42416,2.5908,8.9172288,0.0792479999999996
12.60921024,392.4804444,10.42416,2.5908,8.9181432,0.0853440000000004
12.60634512,392.5695984,10.42416,2.5908,8.9190576,0.0914400000000002
12.60348,392.6587524,10.42416,2.5908,8.919972,0.097536
12.60061488,392.7479064,10.42416,2.5908,8.9208864,0.103632
12.59774976,392.8370604,10.42416,2.5908,8.9218008,0.109728
12.59488464,392.9262144,10.42416,2.5908,8.9227152,0.115824
12.59201952,393.0153684,10.42416,2.5908,8.9236296,0.121919999999999
12.5891544,393.1045224,10.42416,2.5908,8.924544,0.128016
12.58628928,393.1941336,10.42416,2.5908,8.9227152,0.0813816000000083
12.58342416,393.2837448,10.42416,2.5908,8.9208864,0.0347472
12.58055904,393.373356,10.42416,2.5908,8.9190576,-0.0118872
12.57769392,393.4629672,10.42416,2.5908,8.9172288,-0.0585216
12.5748288,393.5525784,10.42416,2.5908,8.9154,-0.105156
12.57196368,393.6421896,10.42416,2.5908,8.9135712,-0.1517904
12.56909856,393.7318008,10.42416,2.5908,8.9117424,-0.198424800000008
12.56623344,393.821412,10.42416,2.5908,8.9099136,-0.2450592
12.56336832,393.9110232,10.42416,2.5908,8.9080848,-0.291693600000008
12.5605032,394.0006344,10.42416,2.5908,8.906256,-0.338328
12.55748568,394.09027608,10.42416,2.5908,8.8961976,-0.457200000000017
12.55446816,394.17991776,10.42416,2.5908,8.8861392,-0.576072000000013
12.55145064,394.26955944,10.42416,2.5908,8.8760808,-0.694944000000008
12.54843312,394.35920112,10.42416,2.5908,8.8660224,-0.813816000000004
12.5454156,394.4488428,10.42416,2.5908,8.855964,-0.932688
12.54239808,394.53848448,10.42416,2.5908,8.8459056,-1.05156000000002
12.53938056,394.62812616,10.42416,2.5908,8.8358472,-1.17043199999999
12.53636304,394.71776784,10.42416,2.5908,8.8257888,-1.28930400000001
12.53334552,394.80740952,10.42416,2.5908,8.8157304,-1.408176
12.530328,394.8970512,10.42416,2.5908,8.805672,-1.527048
12.52746288,394.9852908,10.42416,2.5908,8.7834216,-1.6696944
12.52459776,395.0735304,10.42416,2.5908,8.7611712,-1.81234079999999
12.52173264,395.16177,10.42416,2.5908,8.7389208,-1.95498720000002
12.51886752,395.2500096,10.42416,2.5908,8.7166704,-2.09763359999999
12.5160024,395.3382492,10.42416,2.5908,8.69442,-2.24028000000001
12.51313728,395.4264888,10.42416,2.5908,8.6721696,-2.38292639999998
12.51027216,395.5147284,10.42416,2.5908,8.6499192,-2.52557280000001
12.50740704,395.602968,10.42416,2.5908,8.6276688,-2.66821920000001
12.50454192,395.6912076,10.42416,2.5908,8.6054184,-2.8108656
12.5016768,395.7794472,10.42416,2.5908,8.583168,-2.953512
12.49987848,395.86409016,10.42416,2.5908,8.5514688,-2.9995368
12.49808016,395.94873312,10.42416,2.5908,8.5197696,-3.04556160000001
12.49628184,396.03337608,10.42416,2.5908,8.4880704,-3.0915864
12.49448352,396.11801904,10.42416,2.5908,8.4563712,-3.1376112
12.4926852,396.202662,10.42416,2.5908,8.424672,-3.183636
12.49088688,396.28730496,10.42416,2.5908,8.3929728,-3.2296608
12.48908856,396.37194792,10.42416,2.5908,8.3612736,-3.2756856
12.48729024,396.45659088,10.42416,2.5908,8.3295744,-3.3217104
12.48549192,396.54123384,10.42416,2.5908,8.2978752,-3.3677352
12.4836936,396.6258768,10.42416,2.5908,8.266176,-3.41376
12.48244392,396.70655736,10.42416,2.5908,8.2344768,-3.36803999999999
12.48119424,396.78723792,10.42416,2.5908,8.2027776,-3.32232
12.47994456,396.86791848,10.42416,2.5908,8.1710784,-3.2766
12.47869488,396.94859904,10.42416,2.5908,8.1393792,-3.23088
12.4774452,397.0292796,10.42416,2.5908,8.10768,-3.18516
12.47619552,397.10996016,10.42416,2.5908,8.0759808,-3.13944
12.47494584,397.19064072,10.42416,2.5908,8.0442816,-3.09372
12.47369616,397.27132128,10.42416,2.5908,8.0125824,-3.048
12.47244648,397.35200184,10.42416,2.5908,7.9808832,-3.00228000000001
12.4711968,397.4326824,10.42416,2.5908,7.949184,-2.95656
12.47101392,397.50976632,10.42416,2.5908,7.9269336,-2.81421840000003
12.47083104,397.58685024,10.42416,2.5908,7.9046832,-2.6718768
12.47064816,397.66393416,10.42416,2.5908,7.8824328,-2.5295352
12.47046528,397.74101808,10.42416,2.5908,7.8601824,-2.3871936
12.4702824,397.818102,10.42416,2.5908,7.837932,-2.244852
12.47009952,397.89518592,10.42416,2.5908,7.8156816,-2.1025104
12.46991664,397.97226984,10.42416,2.5908,7.7934312,-1.96016879999998
12.46973376,398.04935376,10.42416,2.5908,7.7711808,-1.8178272
12.46955088,398.12643768,10.42416,2.5908,7.7489304,-1.67548559999997
12.469368,398.2035216,10.42416,2.5908,7.72668,-1.533144
12.46933752,398.27920344,10.42416,2.5908,7.7163168,-1.41396719999998
12.46930704,398.35488528,10.42416,2.5908,7.7059536,-1.29479039999999
12.46927656,398.43056712,10.42416,2.5908,7.6955904,-1.17561359999999
12.46924608,398.50624896,10.42416,2.5908,7.6852272,-1.0564368
12.4692156,398.5819308,10.42416,2.5908,7.674864,-0.93726
12.46918512,398.65761264,10.42416,2.5908,7.6645008,-0.818083199999983
12.46915464,398.73329448,10.42416,2.5908,7.6541376,-0.698906400000009
12.46912416,398.80897632,10.42416,2.5908,7.6437744,-0.579729599999992
12.46909368,398.88465816,10.42416,2.5908,7.6334112,-0.460552799999996
12.4690632,398.96034,10.42416,2.5908,7.623048,-0.341376
12.46888032,399.03602184,10.42416,2.5908,7.6212192,-0.294436800000001
12.46869744,399.11170368,10.42416,2.5908,7.6193904,-0.247497600000002
12.46851456,399.18738552,10.42416,2.5908,7.6175616,-0.200558399999994
12.46833168,399.26306736,10.42416,2.5908,7.6157328,-0.153619200000003
12.4681488,399.3387492,10.42416,2.5908,7.613904,-0.106679999999996
12.46796592,399.41443104,10.42416,2.5908,7.6120752,-0.059740800000005
12.46778304,399.49011288,10.42416,2.5908,7.6102464,-0.0128015999999976
12.46760016,399.56579472,10.42416,2.5908,7.6084176,0.0341376000000017
12.46741728,399.64147656,10.42416,2.5908,7.6065888,0.0810768000000008
12.4672344,399.7171584,10.42416,2.5908,7.60476,0.128016
12.46705152,399.79332792,10.42416,2.5908,7.6059792,0.12192
12.46686864,399.86949744,10.42416,2.5908,7.6071984,0.115823999999999
12.46668576,399.94566696,10.42416,2.5908,7.6084176,0.109728
12.46650288,400.02183648,10.42416,2.5908,7.6096368,0.103631999999999
12.46632,400.098006,10.42416,2.5908,7.610856,0.0975360000000005
12.46613712,400.17417552,10.42416,2.5908,7.6120752,0.0914399999999996
12.46595424,400.25034504,10.42416,2.5908,7.6132944,0.0853439999999997
12.46577136,400.32651456,10.42416,2.5908,7.6145136,0.0792479999999998
12.46558848,400.40268408,10.42416,2.5908,7.6157328,0.0731519999999999
12.4654056,400.4788536,10.42416,2.5908,7.616952,0.067056
12.46522272,400.55508408,10.42416,2.5908,7.6172568,0.0603503999999991
12.46503984,400.63131456,10.42416,2.5908,7.6175616,0.0536448000000005
12.46485696,400.70754504,10.42416,2.5908,7.6178664,0.0469391999999995
12.46467408,400.78377552,10.42416,2.5908,7.6181712,0.0402335999999998
12.4644912,400.860006,10.42416,2.5908,7.618476,0.033528
12.46430832,400.93623648,10.42416,2.5908,7.6187808,0.0268224000000002
12.46412544,401.01246696,10.42416,2.5908,7.6190856,0.0201168000000005
12.46394256,401.08869744,10.42416,2.5908,7.6193904,0.0134111999999995
12.46375968,401.16492792,10.42416,2.5908,7.6196952,0.00670560000000095
12.4635768,401.2411584,10.42416,2.5908,7.62,0
12.46339392,401.3173584,10.42416,2.5908,7.62,0
12.46321104,401.3935584,10.42416,2.5908,7.62,0
12.46302816,401.4697584,10.42416,2.5908,7.62,0
12.46284528,401.5459584,10.42416,2.5908,7.62,0
12.4626624,401.6221584,10.42416,2.5908,7.62,0
12.46247952,401.6983584,10.42416,2.5908,7.62,0
12.46229664,401.7745584,10.42416,2.5908,7.62,0
12.46211376,401.8507584,10.42416,2.5908,7.62,0
12.46193088,401.9269584,10.42416,2.5908,7.62,0
12.461748,402.0031584,10.42416,2.5908,7.62,0
12.46156512,402.0793584,10.42416,2.5908,7.62,0
12.46138224,402.1555584,10.42416,2.5908,7.62,0
12.46119936,402.2317584,10.42416,2.5908,7.62,0
12.46101648,402.3079584,10.42416,2.5908,7.62,0
12.4608336,402.3841584,10.42416,2.5908,7.62,0
12.46065072,402.4603584,10.42416,2.5908,7.62,0
12.46046784,402.5365584,10.42416,2.5908,7.62,0
12.46028496,402.6127584,10.42416,2.5908,7.62,0
12.46010208,402.6889584,10.42416,2.5908,7.62,0
12.4599192,402.7651584,10.42416,2.5908,7.62,0
12.45973632,402.8413584,10.42416,2.5908,7.62,0
12.45955344,402.9175584,10.42416,2.5908,7.62,0
12.45937056,402.9937584,10.42416,2.5908,7.62,0
12.45918768,403.0699584,10.42416,2.5908,7.62,0
12.4590048,403.1461584,10.42416,2.5908,7.62,0
12.45882192,403.2223584,10.42416,2.5908,7.62,0
12.45863904,403.2985584,10.42416,2.5908,7.62,0
12.45845616,403.3747584,10.42416,2.5908,7.62,0
12.45827328,403.4509584,10.42416,2.5908,7.62,0
12.4580904,403.5271584,10.42416,2.5908,7.62,0
12.45790752,403.6033584,10.42416,2.5908,7.62,0
12.45772464,403.6795584,10.42416,2.5908,7.62,0
12.45754176,403.7557584,10.42416,2.5908,7.62,0
12.45735888,403.8319584,10.42416,2.5908,7.62,0
12.457176,403.9081584,10.42416,2.5908,7.62,0
12.45699312,403.9843584,10.42416,2.5908,7.62,0
12.45681024,404.0605584,10.42416,2.5908,7.62,0
12.45662736,404.1367584,10.42416,2.5908,7.62,0
12.45644448,404.2129584,10.42416,2.5908,7.62,0
12.4562616,404.2891584,10.42416,2.5908,7.62,0
12.45607872,404.3653584,10.42416,2.5908,7.62,0
12.45589584,404.4415584,10.42416,2.5908,7.62,0
12.45571296,404.5177584,10.42416,2.5908,7.62,0
12.45553008,404.5939584,10.42416,2.5908,7.62,0
12.4553472,404.6701584,10.42416,2.5908,7.62,0
12.45516432,404.7463584,10.42416,2.5908,7.62,0
12.45498144,404.8225584,10.42416,2.5908,7.62,0
12.45479856,404.8987584,10.42416,2.5908,7.62,0
12.45461568,404.9749584,10.42416,2.5908,7.62,0
12.4544328,405.0511584,10.42416,2.5908,7.62,0
12.45424992,405.1273584,10.42416,2.5908,7.62,0
12.45406704,405.2035584,10.42416,2.5908,7.62,0
12.45388416,405.2797584,10.42416,2.5908,7.62,0
12.45370128,405.3559584,10.42416,2.5908,7.62,0
12.4535184,405.4321584,10.42416,2.5908,7.62,0
12.45333552,405.5083584,10.42416,2.5908,7.62,0
12.45315264,405.5845584,10.42416,2.5908,7.62,0
12.45296976,405.6607584,10.42416,2.5908,7.62,0
12.45278688,405.7369584,10.42416,2.5908,7.62,0
12.452604,405.8131584,10.42416,2.5908,7.62,0
12.45242112,405.8893584,10.42416,2.5908,7.62,0
12.45223824,405.9655584,10.42416,2.5908,7.62,0
12.45205536,406.0417584,10.42416,2.5908,7.62,0
12.45187248,406.1179584,10.42416,2.5908,7.62,0
12.4516896,406.1941584,10.42416,2.5908,7.62,0
12.45150672,406.2703584,10.42416,2.5908,7.62,0
12.45132384,406.3465584,10.42416,2.5908,7.62,0
12.45114096,406.4227584,10.42416,2.5908,7.62,0
12.45095808,406.4989584,10.42416,2.5908,7.62,0
12.4507752,406.5751584,10.42416,2.5908,7.62,0
12.45059232,406.6513584,10.42416,2.5908,7.62,0
12.45040944,406.7275584,10.42416,2.5908,7.62,0
12.45022656,406.8037584,10.42416,2.5908,7.62,0
12.45004368,406.8799584,10.42416,2.5908,7.62,0
12.4498608,406.9561584,10.42416,2.5908,7.62,0
12.44967792,407.0323584,10.42416,2.5908,7.62,0
12.44949504,407.1085584,10.42416,2.5908,7.62,0
12.44931216,407.1847584,10.42416,2.5908,7.62,0
12.44912928,407.2609584,10.42416,2.5908,7.62,0
12.4489464,407.3371584,10.42416,2.5908,7.62,0
12.44876352,407.4133584,10.42416,2.5908,7.62,0
12.44858064,407.4895584,10.42416,2.5908,7.62,0
12.44839776,407.5657584,10.42416,2.5908,7.62,0
12.44821488,407.6419584,10.42416,2.5908,7.62,0
12.448032,407.7181584,10.42416,2.5908,7.62,0
12.44784912,407.7943584,10.42416,2.5908,7.62,0
12.44766624,407.8705584,10.42416,2.5908,7.62,0
12.44748336,407.9467584,10.42416,2.5908,7.62,0
12.44730048,408.0229584,10.42416,2.5908,7.62,0
12.4471176,408.0991584,10.42416,2.5908,7.62,0
12.44693472,408.1753584,10.42416,2.5908,7.62,0
12.44675184,408.2515584,10.42416,2.5908,7.62,0
12.44656896,408.3277584,10.42416,2.5908,7.62,0
12.44638608,408.4039584,10.42416,2.5908,7.62,0
12.4462032,408.4801584,10.42416,2.5908,7.62,0
12.44602032,408.5563584,10.42416,2.5908,7.62,0
12.44583744,408.6325584,10.42416,2.5908,7.62,0
12.44565456,408.7087584,10.42416,2.5908,7.62,0
12.44547168,408.7849584,10.42416,2.5908,7.62,0
12.4452888,408.8611584,10.42416,2.5908,7.62,0
12.44510592,408.9373584,10.42416,2.5908,7.62,0
12.44492304,409.0135584,10.42416,2.5908,7.62,0
12.44474016,409.0897584,10.42416,2.5908,7.62,0
12.44455728,409.1659584,10.42416,2.5908,7.62,0
12.4443744,409.2421584,10.42416,2.5908,7.62,0
12.44419152,409.3183584,10.42416,2.5908,7.62,0
12.44400864,409.3945584,10.42416,2.5908,7.62,0
12.44382576,409.4707584,10.42416,2.5908,7.62,0
12.44364288,409.5469584,10.42416,2.5908,7.62,0
12.44346,409.6231584,10.42416,2.5908,7.62,0
12.44327712,409.6993584,10.42416,2.5908,7.62,0
12.44309424,409.7755584,10.42416,2.5908,7.62,0
12.44291136,409.8517584,10.42416,2.5908,7.62,0
12.44272848,409.9279584,10.42416,2.5908,7.62,0
12.4425456,410.0041584,10.42416,2.5908,7.62,0
12.44236272,410.0803584,10.42416,2.5908,7.62,0
12.44217984,410.1565584,10.42416,2.5908,7.62,0
12.44199696,410.2327584,10.42416,2.5908,7.62,0
12.44181408,410.3089584,10.42416,2.5908,7.62,0
12.4416312,410.3851584,10.42416,2.5908,7.62,0
12.44144832,410.4613584,10.42416,2.5908,7.62,0
12.44126544,410.5375584,10.42416,2.5908,7.62,0
12.44108256,410.6137584,10.42416,2.5908,7.62,0
12.44089968,410.6899584,10.42416,2.5908,7.62,0
12.4407168,410.7661584,10.42416,2.5908,7.62,0
12.44053392,410.8423584,10.42416,2.5908,7.62,0
12.44035104,410.9185584,10.42416,2.5908,7.62,0
12.44016816,410.9947584,10.42416,2.5908,7.62,0
12.43998528,411.0709584,10.42416,2.5908,7.62,0
12.4398024,411.1471584,10.42416,2.5908,7.62,0
12.43961952,411.2233584,10.42416,2.5908,7.62,0
12.43943664,411.2995584,10.42416,2.5908,7.62,0
12.43925376,411.3757584,10.42416,2.5908,7.62,0
12.43907088,411.4519584,10.42416,2.5908,7.62,0
12.438888,411.5281584,10.42416,2.5908,7.62,0
12.43870512,411.6043584,10.42416,2.5908,7.62,0
12.43852224,411.6805584,10.42416,2.5908,7.62,0
12.43833936,411.7567584,10.42416,2.5908,7.62,0
12.43815648,411.8329584,10.42416,2.5908,7.62,0
12.4379736,411.9091584,10.42416,2.5908,7.62,0
12.43779072,411.9853584,10.42416,2.5908,7.62,0
12.43760784,412.0615584,10.42416,2.5908,7.62,0
12.43742496,412.1377584,10.42416,2.5908,7.62,0
12.43724208,412.2139584,10.42416,2.5908,7.62,0
12.4370592,412.2901584,10.42416,2.5908,7.62,0
12.43687632,412.3663584,10.42416,2.5908,7.62,0
12.43669344,412.4425584,10.42416,2.5908,7.62,0
12.43651056,412.5187584,10.42416,2.5908,7.62,0
12.43632768,412.5949584,10.42416,2.5908,7.62,0
12.4361448,412.6711584,10.42416,2.5908,7.62,0
12.43596192,412.74714504,10.42416,2.5908,7.6218288,0.0310895999999945
12.43577904,412.82313168,10.42416,2.5908,7.6236576,0.0621792
12.43559616,412.89911832,10.42416,2.5908,7.6254864,0.0932687999999945
12.43541328,412.97510496,10.42416,2.5908,7.6273152,0.1243584
12.4352304,413.0510916,10.42416,2.5908,7.629144,0.155448000000006
12.43504752,413.12707824,10.42416,2.5908,7.6309728,0.1865376
12.43486464,413.20306488,10.42416,2.5908,7.6328016,0.217627200000006
12.43468176,413.27905152,10.42416,2.5908,7.6346304,0.2487168
12.43449888,413.35503816,10.42416,2.5908,7.6364592,0.279806400000006
12.434316,413.4310248,10.42416,2.5908,7.638288,0.310896
12.43413312,413.50762104,10.42416,2.5908,7.641336,0.3115056
12.43395024,413.58421728,10.42416,2.5908,7.644384,0.3121152
12.43376736,413.66081352,10.42416,2.5908,7.647432,0.3127248
12.43358448,413.73740976,10.42416,2.5908,7.65048,0.3133344
12.4334016,413.814006,10.42416,2.5908,7.653528,0.313944
